日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-27,0.991,1.007,1.008,0.985,1442818,144399099.0,2.3,0.8,0.008,160.24
2021-09-28,1.007,1.008,1.012,1.002,201075,20261576.0,0.99,0.1,0.001,22.33
2021-09-29,1.0,1.005,1.01,0.992,41517,4144330.0,1.79,-0.3,-0.003,4.61
2021-09-30,1.003,1.006,1.009,1.003,24906,2508312.0,0.6,0.1,0.001,2.77
2021-10-08,1.007,1.019,1.05,1.007,74227,7562463.0,4.27,1.29,0.013,8.24
2021-10-11,1.015,1.025,1.032,1.015,88780,9139661.0,1.67,0.59,0.006,9.86
2021-10-12,1.007,1.015,1.023,1.007,13311,1355197.0,1.56,-0.98,-0.01,1.48
2021-10-13,1.013,1.025,1.026,1.012,45555,4639951.0,1.38,0.99,0.01,5.06
2021-10-14,1.025,1.022,1.025,1.018,20071,2052729.0,0.68,-0.29,-0.003,2.23
2021-10-15,1.017,1.028,1.03,1.017,50043,5137699.0,1.27,0.59,0.006,5.56
2021-10-18,1.026,1.019,1.028,1.015,2888,293939.0,1.26,-0.88,-0.009,0.32
2021-10-19,1.014,1.029,1.032,1.013,29715,3058879.0,1.86,0.98,0.01,3.3
2021-10-20,1.025,1.032,1.035,1.024,62934,6495916.0,1.07,0.29,0.003,6.99
2021-10-21,1.032,1.03,1.036,1.028,29156,3014170.0,0.78,-0.19,-0.002,3.24
2021-10-22,1.035,1.039,1.043,1.035,63096,6550239.0,0.78,0.87,0.009,7.01
2021-10-25,1.043,1.045,1.045,1.037,64650,6742176.0,0.77,0.58,0.006,7.18
2021-10-26,1.049,1.037,1.049,1.036,24052,2501985.0,1.24,-0.77,-0.008,2.67
2021-10-27,1.027,1.024,1.03,1.023,1116,114398.0,0.68,-1.25,-0.013,0.12
2021-10-28,1.025,1.018,1.025,1.018,12221,1250181.0,0.68,-0.59,-0.006,1.36
2021-10-29,1.019,1.026,1.027,1.017,6943,709788.0,0.98,0.79,0.008,0.77
2021-11-01,1.017,1.021,1.022,1.017,303,30946.0,0.49,-0.49,-0.005,0.03
2021-11-02,1.029,1.017,1.029,1.01,5024,512279.0,1.86,-0.39,-0.004,0.56
2021-11-03,1.015,1.012,1.018,1.008,1257,126999.0,0.98,-0.49,-0.005,0.14
2021-11-04,1.018,1.023,1.023,1.016,47029,4788564.0,0.69,1.09,0.011,5.22
2021-11-05,1.017,1.015,1.021,1.013,41659,4245644.0,0.78,-0.78,-0.008,4.63
2021-11-08,1.008,1.012,1.018,1.008,42648,4318323.0,0.99,-0.3,-0.003,4.74
2021-11-09,1.016,1.014,1.017,1.01,36014,3648563.0,0.69,0.2,0.002,4.0
2021-11-10,1.014,1.006,1.014,0.998,42956,4319147.0,1.58,-0.79,-0.008,4.77
2021-11-11,1.009,1.02,1.02,1.009,44577,4520463.0,1.09,1.39,0.014,4.95
2021-11-12,1.015,1.02,1.024,1.015,36757,3755160.0,0.88,0.0,0.0,4.08
2021-11-15,1.021,1.019,1.021,1.015,34690,3533906.0,0.59,-0.1,-0.001,3.85
2021-11-16,1.021,1.021,1.026,1.012,44298,4530439.0,1.37,0.2,0.002,4.92
2021-11-17,1.024,1.022,1.024,1.018,33798,3446095.0,0.59,0.1,0.001,3.75
2021-11-18,1.016,1.012,1.016,1.011,31411,3179491.0,0.49,-0.98,-0.01,3.49
2021-11-19,1.013,1.018,1.019,1.012,36789,3733680.0,0.69,0.59,0.006,4.09
2021-11-22,1.023,1.023,1.024,1.021,38115,3899000.0,0.29,0.49,0.005,4.23
2021-11-23,0.986,1.02,1.023,0.986,36765,3745793.0,3.62,-0.29,-0.003,4.08
2021-11-24,1.019,1.021,1.025,1.019,46412,4737326.0,0.59,0.1,0.001,5.15
2021-11-25,1.005,1.02,1.021,1.005,31611,3218534.0,1.57,-0.1,-0.001,3.51
2021-11-26,1.012,1.01,1.013,1.008,35043,3540621.0,0.49,-0.98,-0.01,3.89
2021-11-29,1.008,1.006,1.01,1.003,32069,3229691.0,0.69,-0.4,-0.004,3.56
2021-11-30,1.007,1.0,1.007,0.993,27403,2742808.0,1.39,-0.6,-0.006,3.04
2021-12-01,1.002,1.005,1.005,1.002,3011,302346.0,0.3,0.5,0.005,0.33
2021-12-02,1.003,1.007,1.008,1.003,18616,1874489.0,0.5,0.2,0.002,2.07
2021-12-03,1.007,1.01,1.01,1.004,23872,2401898.0,0.6,0.3,0.003,2.65
2021-12-06,0.998,1.007,1.014,0.998,19131,1933295.0,1.58,-0.3,-0.003,2.12
2021-12-07,1.016,1.014,1.016,1.01,26351,2667472.0,0.6,0.7,0.007,2.93
2021-12-08,1.024,1.025,1.029,1.017,24115,2463769.0,1.18,1.08,0.011,2.68
2021-12-09,1.025,1.039,1.045,1.025,30783,3195714.0,1.95,1.37,0.014,3.42
2021-12-10,1.036,1.033,1.039,1.033,10836,1122865.0,0.58,-0.58,-0.006,1.2
2021-12-13,1.033,1.036,1.052,1.031,21256,2218364.0,2.03,0.29,0.003,2.36
2021-12-14,1.034,1.028,1.034,1.027,9273,956154.0,0.68,-0.77,-0.008,1.03
2021-12-15,1.03,1.021,1.032,1.021,17832,1832715.0,1.07,-0.68,-0.007,1.98
2021-12-16,1.023,1.022,1.023,1.018,29212,2980724.0,0.49,0.1,0.001,3.24
2021-12-17,1.008,1.013,1.025,1.008,20322,2062949.0,1.66,-0.88,-0.009,2.26
2021-12-20,1.013,1.003,1.014,1.0,42168,4230983.0,1.38,-0.99,-0.01,4.68
2021-12-21,1.006,1.007,1.007,1.0,10914,1095932.0,0.7,0.4,0.004,1.21
2021-12-22,1.013,1.008,1.013,1.007,14313,1444901.0,0.6,0.1,0.001,1.59
2021-12-23,1.013,1.015,1.016,1.009,13147,1330306.0,0.69,0.69,0.007,1.46
2021-12-24,1.06,1.019,1.06,1.018,19355,1981289.0,4.14,0.39,0.004,2.15
2021-12-27,1.017,1.018,1.02,1.016,12985,1321605.0,0.39,-0.1,-0.001,1.44
2021-12-28,1.017,1.021,1.022,1.015,13543,1377825.0,0.69,0.29,0.003,1.5
2021-12-29,1.006,1.01,1.018,1.006,19060,1929473.0,1.18,-1.08,-0.011,2.12
2021-12-30,1.008,1.013,1.017,1.008,11085,1123879.0,0.89,0.3,0.003,1.23
2021-12-31,1.02,1.018,1.021,1.017,8062,821172.0,0.39,0.49,0.005,0.9
2022-01-04,1.018,1.015,1.018,1.009,14160,1434378.0,0.88,-0.29,-0.003,1.57
2022-01-05,1.013,1.006,1.013,1.005,20441,2063265.0,0.79,-0.89,-0.009,2.27
2022-01-06,1.003,0.995,1.003,0.992,11710,1165834.0,1.09,-1.09,-0.011,1.3
2022-01-07,1.003,1.003,1.007,1.002,16212,1626884.0,0.5,0.8,0.008,1.8
2022-01-10,1.005,1.006,1.007,1.0,15106,1517407.0,0.7,0.3,0.003,1.68
2022-01-11,1.006,1.002,1.009,1.002,15146,1524286.0,0.7,-0.4,-0.004,1.68
2022-01-12,1.002,1.013,1.014,1.002,15071,1519239.0,1.2,1.1,0.011,1.67
2022-01-13,1.019,1.004,1.019,1.004,20806,2100295.0,1.48,-0.89,-0.009,2.31
2022-01-14,0.996,0.995,1.002,0.994,10522,1050338.0,0.8,-0.9,-0.009,1.17
2022-01-17,0.998,1.0,1.003,0.998,12235,1223525.0,0.5,0.5,0.005,1.36
2022-01-18,1.0,1.006,1.011,0.991,14202,1429827.0,2.0,0.6,0.006,1.58
2022-01-19,1.01,1.002,1.011,1.0,13552,1363087.0,1.09,-0.4,-0.004,1.51
2022-01-20,1.009,1.016,1.018,1.007,17215,1743593.0,1.1,1.4,0.014,1.91
2022-01-21,1.015,1.012,1.019,1.01,36832,3738561.0,0.89,-0.39,-0.004,4.09
2022-01-24,1.012,1.009,1.012,1.005,18745,1892032.0,0.69,-0.3,-0.003,2.08
2022-01-25,1.0,0.99,1.004,0.989,30996,3095987.0,1.49,-1.88,-0.019,3.44
2022-01-26,0.995,0.991,0.995,0.983,33733,3343425.0,1.21,0.1,0.001,3.75
2022-01-27,0.991,0.974,0.991,0.973,35983,3533637.0,1.82,-1.72,-0.017,4.0
2022-01-28,0.976,0.965,0.976,0.964,43660,4235079.0,1.23,-0.92,-0.009,4.85
2022-02-07,0.97,0.983,0.988,0.97,33557,3301273.0,1.87,1.87,0.018,3.73
2022-02-08,0.982,0.976,0.982,0.966,49724,4829622.0,1.63,-0.71,-0.007,5.52
2022-02-09,0.98,0.985,0.986,0.977,37132,3646661.0,0.92,0.92,0.009,4.12
2022-02-10,0.971,0.981,0.983,0.969,23219,2272354.0,1.42,-0.41,-0.004,2.58
2022-02-11,0.97,0.975,0.983,0.963,24780,2415953.0,2.04,-0.61,-0.006,2.75
2022-02-14,0.973,0.966,0.973,0.966,19903,1931892.0,0.72,-0.92,-0.009,2.21
2022-02-15,0.963,0.971,0.974,0.963,9325,905189.0,1.14,0.52,0.005,1.04
2022-02-16,0.975,0.976,0.98,0.975,2000,195540.0,0.51,0.51,0.005,0.22
2022-02-17,0.976,0.981,0.983,0.976,3572,349958.0,0.72,0.51,0.005,0.4
2022-02-18,0.976,0.982,0.982,0.976,2733,267644.0,0.61,0.1,0.001,0.3
2022-02-21,0.976,0.974,0.976,0.971,2619,255008.0,0.51,-0.81,-0.008,0.29
2022-02-22,0.963,0.959,0.965,0.956,4658,446714.0,0.92,-1.54,-0.015,0.52
2022-02-23,0.959,0.966,0.966,0.959,4844,466913.0,0.73,0.73,0.007,0.54
2022-02-24,0.967,0.947,0.967,0.941,9781,928422.0,2.69,-1.97,-0.019,1.09
2022-02-25,0.945,0.95,0.959,0.945,11220,1070732.0,1.48,0.32,0.003,1.25
2022-02-28,0.951,0.951,0.951,0.944,2511,237835.0,0.74,0.11,0.001,0.28
2022-03-01,0.955,0.961,0.961,0.953,1708,163304.0,0.84,1.05,0.01,0.19
2022-03-02,0.962,0.951,0.962,0.95,5554,528292.0,1.25,-1.04,-0.01,0.62
2022-03-03,0.961,0.947,0.961,0.946,9139,871547.0,1.58,-0.42,-0.004,1.01
2022-03-04,0.934,0.931,0.94,0.931,7412,692366.0,0.95,-1.69,-0.016,0.82
2022-03-07,0.919,0.907,0.919,0.902,2991,271950.0,1.83,-2.58,-0.024,0.33
2022-03-08,0.936,0.888,0.936,0.885,21570,1935636.0,5.62,-2.09,-0.019,2.4
2022-03-09,0.885,0.88,0.895,0.856,28661,2511653.0,4.39,-0.9,-0.008,3.18
2022-03-10,0.901,0.892,0.901,0.892,10308,924405.0,1.02,1.36,0.012,1.14
2022-03-11,0.892,0.889,0.892,0.868,23019,2019859.0,2.69,-0.34,-0.003,2.56
2022-03-14,0.89,0.866,0.89,0.866,15400,1350269.0,2.7,-2.59,-0.023,1.71
2022-03-15,0.845,0.824,0.857,0.824,32577,2752223.0,3.81,-4.85,-0.042,3.62
2022-03-16,0.832,0.862,0.862,0.82,25021,2090015.0,5.1,4.61,0.038,2.78
2022-03-17,0.873,0.887,0.896,0.873,20844,1848345.0,2.67,2.9,0.025,2.31
2022-03-18,0.879,0.895,0.897,0.878,22362,1978239.0,2.14,0.9,0.008,2.48
2022-03-21,0.904,0.889,0.904,0.884,15484,1383870.0,2.23,-0.67,-0.006,1.72
2022-03-22,0.882,0.891,0.894,0.882,7236,642397.0,1.35,0.22,0.002,0.8
2022-03-23,0.896,0.9,0.901,0.895,4954,445641.0,0.67,1.01,0.009,0.55
2022-03-24,0.906,0.894,0.906,0.889,7333,654777.0,1.89,-0.67,-0.006,0.81
2022-03-25,0.893,0.877,0.893,0.877,4816,425326.0,1.79,-1.9,-0.017,0.53
2022-03-28,0.869,0.874,0.88,0.865,7387,645182.0,1.71,-0.34,-0.003,0.82
2022-03-29,0.881,0.877,0.881,0.874,13121,1150904.0,0.8,0.34,0.003,1.46
2022-03-30,0.884,0.895,0.895,0.884,4717,419065.0,1.25,2.05,0.018,0.52
2022-03-31,0.891,0.89,0.895,0.889,7466,665645.0,0.67,-0.56,-0.005,0.83
2022-04-01,0.886,0.897,0.898,0.886,5393,483163.0,1.35,0.79,0.007,0.6
2022-04-06,0.899,0.899,0.901,0.896,4440,398802.0,0.56,0.22,0.002,0.49
2022-04-07,0.895,0.895,0.901,0.89,38614,3454879.0,1.22,-0.44,-0.004,4.29
2022-04-08,0.893,0.898,0.899,0.89,6319,565944.0,1.01,0.34,0.003,0.7
2022-04-11,0.888,0.875,0.888,0.874,10771,949294.0,1.56,-2.56,-0.023,1.2
2022-04-12,0.879,0.887,0.887,0.87,15637,1371778.0,1.94,1.37,0.012,1.74
2022-04-13,0.887,0.884,0.891,0.881,15732,1393676.0,1.13,-0.34,-0.003,1.75
2022-04-14,0.888,0.893,0.895,0.887,5100,455000.0,0.9,1.02,0.009,0.57
2022-04-15,0.889,0.89,0.892,0.887,1201,106709.0,0.56,-0.34,-0.003,0.13
2022-04-18,0.889,0.886,0.889,0.882,1720,152170.0,0.79,-0.45,-0.004,0.19
2022-04-19,0.881,0.876,0.881,0.874,2067,181275.0,0.79,-1.13,-0.01,0.23
2022-04-20,0.871,0.867,0.876,0.866,7320,639004.0,1.14,-1.03,-0.009,0.81
2022-04-21,0.864,0.852,0.865,0.852,18856,1617245.0,1.5,-1.73,-0.015,2.09
2022-04-22,0.852,0.857,0.86,0.847,13029,1115477.0,1.53,0.59,0.005,1.45
2022-04-25,0.857,0.826,0.857,0.826,10771,904092.0,3.62,-3.62,-0.031,1.2
2022-04-26,0.826,0.822,0.833,0.819,15992,1322404.0,1.69,-0.48,-0.004,1.78
2022-04-27,0.822,0.837,0.837,0.822,13122,1091525.0,1.82,1.82,0.015,1.46
2022-04-28,0.839,0.844,0.848,0.838,11449,961573.0,1.19,0.84,0.007,1.27
2022-04-29,0.848,0.864,0.865,0.843,7995,686733.0,2.61,2.37,0.02,0.89
2022-05-05,0.865,0.866,0.871,0.865,3740,324249.0,0.69,0.23,0.002,0.42
2022-05-06,0.867,0.845,0.867,0.844,7132,606238.0,2.66,-2.42,-0.021,0.79
2022-05-09,0.841,0.837,0.842,0.836,853,71569.0,0.71,-0.95,-0.008,0.09
2022-05-10,0.822,0.84,0.841,0.822,185646,15596456.0,2.27,0.36,0.003,20.62
2022-05-11,0.842,0.852,0.857,0.841,220484,18606766.0,1.9,1.43,0.012,24.49
2022-05-12,0.838,0.842,0.849,0.838,12594,1060981.0,1.29,-1.17,-0.01,1.4
2022-05-13,0.85,0.854,0.857,0.85,10114,862398.0,0.83,1.43,0.012,1.12
2022-05-16,0.862,0.851,0.862,0.851,1612,137863.0,1.29,-0.35,-0.003,0.18
2022-05-17,0.855,0.863,0.863,0.855,4441,381403.0,0.94,1.41,0.012,0.49
2022-05-18,0.862,0.861,0.864,0.857,2344,201520.0,0.81,-0.23,-0.002,0.26
2022-05-19,0.853,0.854,0.854,0.849,12682,1082328.0,0.58,-0.81,-0.007,1.41
2022-05-20,0.862,0.868,0.869,0.862,4768,412221.0,0.82,1.64,0.014,0.53
2022-05-23,0.868,0.865,0.87,0.861,1913,165250.0,1.04,-0.35,-0.003,0.21
2022-05-24,0.86,0.849,0.863,0.849,5566,477315.0,1.62,-1.85,-0.016,0.62
2022-05-25,0.851,0.85,0.851,0.846,5200,441820.0,0.59,0.12,0.001,0.58
2022-05-26,0.853,0.852,0.856,0.844,3042,258407.0,1.41,0.24,0.002,0.34
2022-05-27,0.852,0.855,0.865,0.852,5330,458618.0,1.53,0.35,0.003,0.59
2022-05-30,0.862,0.864,0.866,0.862,4691,405377.0,0.47,1.05,0.009,0.52
2022-05-31,0.864,0.876,0.876,0.864,5330,463603.0,1.39,1.39,0.012,0.59
2022-06-01,0.878,0.876,0.878,0.873,1786,156407.0,0.57,0.0,0.0,0.2
2022-06-02,0.878,0.876,0.878,0.873,1902,166255.0,0.57,0.0,0.0,0.21
2022-06-06,0.874,0.887,0.887,0.874,2761,243502.0,1.48,1.26,0.011,0.31
2022-06-07,0.895,0.893,0.895,0.891,3810,340203.0,0.45,0.68,0.006,0.42
2022-06-08,0.887,0.901,0.903,0.887,6359,569357.0,1.79,0.9,0.008,0.71
2022-06-09,0.899,0.897,0.905,0.896,3894,350903.0,1.0,-0.44,-0.004,0.43
2022-06-10,0.909,0.906,0.909,0.893,5800,520651.0,1.78,1.0,0.009,0.64
2022-06-13,0.898,0.893,0.9,0.889,3909,349848.0,1.21,-1.43,-0.013,0.43
2022-06-14,0.874,0.898,0.898,0.874,4355,385471.0,2.69,0.56,0.005,0.48
2022-06-15,0.903,0.91,0.92,0.903,5084,463952.0,1.89,1.34,0.012,0.56
2022-06-16,0.915,0.902,0.915,0.901,3730,338309.0,1.54,-0.88,-0.008,0.41
2022-06-17,0.899,0.914,0.915,0.899,4273,387609.0,1.77,1.33,0.012,0.47
2022-06-20,0.897,0.918,0.924,0.897,18642,1707137.0,2.95,0.44,0.004,2.07
2022-06-21,0.919,0.923,0.926,0.916,6279,578328.0,1.09,0.54,0.005,0.7
2022-06-22,0.923,0.914,0.923,0.914,7088,651305.0,0.98,-0.98,-0.009,0.79
2022-06-23,0.899,0.923,0.923,0.899,11185,1026045.0,2.63,0.98,0.009,1.24
2022-06-24,0.924,0.934,0.935,0.924,2721,252959.0,1.19,1.19,0.011,0.3
2022-06-27,0.938,0.942,0.95,0.938,11052,1043434.0,1.28,0.86,0.008,1.23
2022-06-28,0.933,0.95,0.95,0.933,6500,610563.0,1.8,0.85,0.008,0.72
2022-06-29,0.95,0.938,0.959,0.938,7666,724924.0,2.21,-1.26,-0.012,0.85
2022-06-30,0.932,0.946,0.953,0.932,10614,1003847.0,2.24,0.85,0.008,1.18
2022-07-01,0.95,0.942,0.95,0.941,3223,303988.0,0.95,-0.42,-0.004,0.36
2022-07-04,0.934,0.948,0.949,0.934,7681,723044.0,1.59,0.64,0.006,0.85
2022-07-05,0.959,0.948,0.959,0.942,4751,450212.0,1.79,0.0,0.0,0.53
2022-07-06,0.953,0.937,0.953,0.933,10888,1028841.0,2.11,-1.16,-0.011,1.21
2022-07-07,0.937,0.943,0.944,0.934,9846,927111.0,1.07,0.64,0.006,1.09
2022-07-08,0.945,0.947,0.951,0.945,6263,593030.0,0.64,0.42,0.004,0.7
2022-07-11,0.948,0.929,0.949,0.926,21209,1996718.0,2.43,-1.9,-0.018,2.36
2022-07-12,0.927,0.922,0.928,0.921,3038,281908.0,0.75,-0.75,-0.007,0.34
