日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-08,0.987,0.992,0.999,0.985,29102594,2888768496.0,1.41,-0.1,-0.001,126.76
2021-11-09,0.995,0.989,1.0,0.986,29386146,2914850736.0,1.41,-0.3,-0.003,127.99
2021-11-10,0.988,0.982,0.988,0.967,27982433,2731001824.0,2.12,-0.71,-0.007,121.88
2021-11-11,0.981,0.999,1.001,0.981,35389529,3520218928.0,2.04,1.73,0.017,154.14
2021-11-12,1.0,0.991,1.003,0.99,33661317,3344727584.0,1.3,-0.8,-0.008,146.61
2021-11-15,0.992,0.987,0.993,0.982,26939730,2658373728.0,1.11,-0.4,-0.004,117.34
2021-11-16,0.988,0.994,0.998,0.986,26537998,2636253968.0,1.22,0.71,0.007,115.59
2021-11-17,0.994,0.991,0.996,0.989,24261231,2407034896.0,0.7,-0.3,-0.003,105.67
2021-11-18,0.99,0.981,0.99,0.979,30174488,2964140400.0,1.11,-1.01,-0.01,131.42
2021-11-19,0.981,0.994,0.996,0.98,31857359,3148973904.0,1.63,1.33,0.013,138.75
2021-11-22,0.996,1.001,1.002,0.995,22061823,2205116912.0,0.7,0.7,0.007,96.09
2021-11-23,1.001,1.001,1.005,0.997,21125613,2115267072.0,0.8,0.0,0.0,92.01
2021-11-24,1.001,0.999,1.004,0.996,24296939,2426476944.0,0.8,-0.2,-0.002,105.83
2021-11-25,0.999,0.993,0.999,0.991,21217122,2109450896.0,0.8,-0.6,-0.006,92.41
2021-11-26,0.992,0.985,0.993,0.984,23850432,2356831520.0,0.91,-0.81,-0.008,103.88
2021-11-29,0.979,0.991,0.992,0.978,22372064,2212168320.0,1.42,0.61,0.006,97.44
2021-11-30,0.992,0.984,0.993,0.981,22553256,2221878112.0,1.21,-0.71,-0.007,98.23
2021-12-01,0.983,0.981,0.987,0.978,20584697,2018651232.0,0.91,-0.3,-0.003,89.66
2021-12-02,0.98,0.985,0.988,0.978,23237678,2287302688.0,1.02,0.41,0.004,101.21
2021-12-03,0.985,0.993,0.994,0.983,24307689,2398773824.0,1.12,0.81,0.008,105.87
2021-12-06,0.991,0.991,1.0,0.99,19960895,1987806144.0,1.01,-0.2,-0.002,86.94
2021-12-07,0.995,0.996,0.999,0.988,22269707,2210689536.0,1.11,0.5,0.005,97.0
2021-12-08,0.998,1.009,1.01,0.993,23300665,2331815680.0,1.71,1.31,0.013,101.49
2021-12-09,1.007,1.029,1.033,1.007,27449241,2808659168.0,2.58,1.98,0.02,119.55
2021-12-10,1.021,1.026,1.027,1.018,23250474,2382346656.0,0.87,-0.29,-0.003,101.27
2021-12-13,1.027,1.032,1.046,1.027,22834420,2372036352.0,1.85,0.58,0.006,99.46
2021-12-14,1.029,1.024,1.033,1.021,20153045,2068484896.0,1.16,-0.78,-0.008,87.78
2021-12-15,1.023,1.014,1.028,1.014,17926863,1830531792.0,1.37,-0.98,-0.01,78.08
2021-12-16,1.015,1.019,1.019,1.011,19335901,1963358256.0,0.79,0.49,0.005,84.22
2021-12-17,1.018,1.003,1.018,1.002,19360058,1950777776.0,1.57,-1.57,-0.016,84.32
2021-12-20,1.002,0.988,1.006,0.985,17454612,1738643040.0,2.09,-1.5,-0.015,76.02
2021-12-21,0.988,0.993,0.995,0.986,20766048,2056954864.0,0.91,0.51,0.005,90.45
2021-12-22,0.996,0.995,1.001,0.993,19355788,1929325472.0,0.81,0.2,0.002,84.3
2021-12-23,0.997,1.003,1.004,0.994,19611556,1957741728.0,1.01,0.8,0.008,85.42
2021-12-24,1.004,0.999,1.007,0.993,19789279,1975229152.0,1.4,-0.4,-0.004,86.19
2021-12-27,0.998,0.997,1.003,0.992,17302202,1726407040.0,1.1,-0.2,-0.002,75.36
2021-12-28,0.996,1.003,1.006,0.995,21255128,2123225328.0,1.1,0.6,0.006,92.58
2021-12-29,1.003,0.988,1.006,0.987,20458138,2032666784.0,1.89,-1.5,-0.015,89.11
2021-12-30,0.988,0.995,0.999,0.986,20544922,2044173984.0,1.32,0.71,0.007,89.48
2021-12-31,0.997,0.998,1.002,0.994,19718768,1966570032.0,0.8,0.3,0.003,85.88
2022-01-04,0.998,0.991,1.002,0.981,20818296,2052688064.0,2.1,-0.7,-0.007,90.67
2022-01-05,0.988,0.979,0.991,0.975,19149202,1884103600.0,1.61,-1.21,-0.012,83.4
2022-01-06,0.977,0.965,0.977,0.96,20080669,1941621072.0,1.74,-1.43,-0.014,87.46
2022-01-07,0.968,0.966,0.973,0.964,19605368,1898102192.0,0.93,0.1,0.001,85.39
2022-01-10,0.967,0.967,0.971,0.954,16993893,1638378416.0,1.76,0.1,0.001,74.02
2022-01-11,0.966,0.958,0.971,0.957,17308602,1669659808.0,1.45,-0.93,-0.009,75.39
2022-01-12,0.963,0.974,0.975,0.958,18085462,1752746640.0,1.77,1.67,0.016,78.77
2022-01-13,0.974,0.958,0.978,0.957,20681304,1996901856.0,2.16,-1.64,-0.016,90.08
2022-01-14,0.954,0.952,0.96,0.95,21403380,2045046400.0,1.04,-0.63,-0.006,93.22
2022-01-17,0.952,0.962,0.965,0.952,24080631,2313040976.0,1.37,1.05,0.01,104.88
2022-01-18,0.962,0.97,0.974,0.957,22398837,2169109408.0,1.77,0.83,0.008,97.56
2022-01-19,0.97,0.961,0.976,0.956,18039710,1739730368.0,2.06,-0.93,-0.009,78.57
2022-01-20,0.96,0.973,0.979,0.96,18335302,1782827056.0,1.98,1.25,0.012,79.86
2022-01-21,0.972,0.967,0.974,0.962,15627964,1514737296.0,1.23,-0.62,-0.006,68.07
2022-01-24,0.966,0.969,0.973,0.958,18618756,1799990032.0,1.55,0.21,0.002,81.09
2022-01-25,0.964,0.949,0.968,0.948,18689152,1793650320.0,2.06,-2.06,-0.02,81.4
