日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-20,0.962,0.985,0.985,0.956,362950,35306610.0,3.01,2.39,0.023,2.87
2021-07-21,0.997,1.028,1.036,0.991,1246460,126600450.0,4.57,4.37,0.043,9.86
2021-07-22,1.03,1.034,1.04,1.01,455047,46594946.0,2.92,0.58,0.006,3.6
2021-07-23,1.032,1.026,1.056,1.02,582707,60435056.0,3.48,-0.77,-0.008,4.61
2021-07-26,1.021,1.015,1.036,0.982,527307,53330265.0,5.26,-1.07,-0.011,4.17
2021-07-27,1.015,0.956,1.037,0.945,593643,59299749.0,9.06,-5.81,-0.059,4.7
2021-07-28,0.959,0.961,0.975,0.917,263704,25084398.0,6.07,0.52,0.005,2.09
2021-07-29,0.976,1.026,1.03,0.976,583482,58824074.0,5.62,6.76,0.065,4.61
2021-07-30,1.034,1.028,1.058,1.017,652063,67730681.0,4.0,0.19,0.002,5.16
2021-08-02,1.039,1.038,1.073,1.012,504495,52516332.0,5.93,0.97,0.01,3.99
2021-08-03,1.04,1.0,1.043,0.989,475532,47765332.0,5.2,-3.66,-0.038,3.76
2021-08-04,0.994,1.076,1.077,0.994,1226681,129025313.0,8.3,7.6,0.076,9.7
2021-08-05,1.071,1.071,1.077,1.048,330135,35181303.0,2.7,-0.46,-0.005,2.61
2021-08-06,1.094,1.104,1.131,1.087,555269,61408246.0,4.11,3.08,0.033,4.39
2021-08-09,1.084,1.072,1.084,1.037,501310,52846320.0,4.26,-2.9,-0.032,3.96
2021-08-10,1.065,1.051,1.089,1.023,534546,56290450.0,6.16,-1.96,-0.021,4.23
2021-08-11,1.047,1.073,1.083,1.036,445951,47605033.0,4.47,2.09,0.022,3.53
2021-08-12,1.071,1.076,1.085,1.051,299469,32059726.0,3.17,0.28,0.003,2.37
2021-08-13,1.065,1.069,1.113,1.062,397680,43242413.0,4.74,-0.65,-0.007,3.15
2021-08-16,1.05,1.02,1.067,1.013,511631,52532052.0,5.05,-4.58,-0.049,4.05
2021-08-17,1.015,1.002,1.032,0.997,385405,39048168.0,3.43,-1.76,-0.018,3.05
2021-08-18,1.004,1.001,1.027,0.991,368655,37044789.0,3.59,-0.1,-0.001,2.92
2021-08-19,0.998,1.031,1.042,0.987,536481,54656593.0,5.49,3.0,0.03,4.24
2021-08-20,1.025,1.03,1.045,1.013,254165,26108609.0,3.1,-0.1,-0.001,2.01
2021-08-23,1.028,1.049,1.053,1.018,308693,32182451.0,3.4,1.84,0.019,2.44
