日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-05-08,0.996,0.98,0.997,0.978,474200,46967666.915,1.9,-2.0,-0.02,9.88
2024-05-09,0.977,1.008,1.008,0.977,1086418,108395845.377,3.16,2.86,0.028,22.64
2024-05-10,1.007,0.989,1.007,0.981,317878,31534083.078,2.58,-1.88,-0.019,6.62
2024-05-13,0.981,0.976,0.99,0.974,130090,12779380.729,1.62,-1.31,-0.013,2.71
2024-05-14,0.976,0.978,0.987,0.973,107950,10554344.886,1.43,0.2,0.002,2.25
2024-05-15,0.978,0.968,0.982,0.967,116782,11396399.938,1.53,-1.02,-0.01,2.43
2024-05-16,0.967,0.964,0.977,0.961,152085,14738909.496,1.65,-0.41,-0.004,3.17
2024-05-17,0.964,0.978,0.978,0.957,167638,16253348.924,2.18,1.45,0.014,3.49
2024-05-20,0.978,0.98,0.99,0.969,121679,11939447.474,2.15,0.2,0.002,2.54
2024-05-21,0.98,0.973,0.984,0.971,37388,3640094.165,1.33,-0.71,-0.007,0.78
2024-05-22,0.973,0.976,0.977,0.965,26660,2584085.849,1.23,0.31,0.003,0.56
2024-05-23,0.977,0.966,0.978,0.963,133500,12964087.152,1.54,-1.02,-0.01,2.78
2024-05-24,0.967,0.938,0.967,0.938,230827,21935925.432,3.0,-2.9,-0.028,4.81
2024-05-27,0.938,0.969,0.97,0.926,497349,47198666.952,4.69,3.3,0.031,10.37
2024-05-28,0.968,0.969,0.998,0.96,499917,48905846.276,3.92,0.0,0.0,10.42
2024-05-29,0.96,0.961,0.978,0.958,665707,64361260.705,2.06,-0.83,-0.008,13.87
2024-05-30,0.956,0.984,0.992,0.954,647944,63350860.165,3.95,2.39,0.023,13.5
2024-05-31,0.987,0.983,0.994,0.978,185980,18336216.733,1.63,-0.1,-0.001,3.88
2024-06-03,0.982,0.999,1.004,0.98,147446,14715563.499,2.44,1.63,0.016,3.07
2024-06-04,1.001,0.998,1.001,0.986,57825,5740995.289,1.5,-0.1,-0.001,1.21
2024-06-05,0.997,1.004,1.017,0.995,180501,18237184.218,2.2,0.6,0.006,3.76
2024-06-06,1.007,1.0,1.023,0.998,171436,17376872.128,2.49,-0.4,-0.004,3.57
2024-06-07,1.0,1.0,1.017,0.989,91533,9167803.672,2.8,0.0,0.0,1.91
2024-06-11,1.0,1.04,1.04,0.999,257009,26282645.732,4.1,4.0,0.04,5.36
2024-06-12,1.04,1.035,1.047,1.027,111616,11583274.89,1.92,-0.48,-0.005,2.33
2024-06-13,1.035,1.044,1.058,1.035,124996,13092422.143,2.22,0.87,0.009,2.61
2024-06-14,1.04,1.037,1.042,1.029,39545,4095645.782,1.25,-0.67,-0.007,0.82
2024-06-17,1.036,1.061,1.065,1.035,121176,12786076.585,2.89,2.31,0.024,2.53
2024-06-18,1.062,1.06,1.073,1.054,79640,8458488.272,1.79,-0.09,-0.001,1.66
2024-06-19,1.067,1.059,1.068,1.047,47862,5056248.91,1.98,-0.09,-0.001,1.0
2024-06-20,1.058,1.063,1.088,1.054,99273,10626353.007,3.21,0.38,0.004,2.07
2024-06-21,1.072,1.072,1.072,1.035,63724,6707085.234,3.48,0.85,0.009,1.33
2024-06-24,1.07,1.043,1.076,1.036,80539,8505379.811,3.73,-2.71,-0.029,1.68
2024-06-25,1.042,0.999,1.047,0.989,224080,22439072.864,5.56,-4.22,-0.044,4.67
2024-06-26,1.005,1.018,1.022,0.99,95067,9522193.4,3.2,1.9,0.019,1.98
