日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-02,0.542,0.546,0.549,0.541,1877671,204988155.0,1.47,0.0,0.0,10.5
2019-07-03,0.546,0.537,0.546,0.535,678002,73071953.0,2.01,-1.65,-0.009,3.79
2019-07-04,0.535,0.532,0.54,0.532,729054,78044469.0,1.49,-0.93,-0.005,4.08
2019-07-05,0.528,0.54,0.54,0.528,421528,45194630.0,2.26,1.5,0.008,2.36
2019-07-08,0.535,0.526,0.536,0.521,206656,21703418.0,2.78,-2.59,-0.014,1.16
2019-07-09,0.525,0.529,0.529,0.524,431162,45326785.0,0.95,0.57,0.003,2.41
2019-07-10,0.534,0.526,0.534,0.523,222702,23506968.0,2.08,-0.57,-0.003,1.25
2019-07-11,0.529,0.528,0.533,0.525,284725,30126268.0,1.52,0.38,0.002,1.59
2019-07-12,0.527,0.528,0.53,0.526,79226,8374194.0,0.76,0.0,0.0,0.44
2019-07-15,0.523,0.537,0.54,0.521,335036,35815694.0,3.6,1.7,0.009,1.87
2019-07-16,0.536,0.538,0.54,0.535,263884,28298080.0,0.93,0.19,0.001,1.48
2019-07-17,0.537,0.539,0.543,0.537,71478,7706766.0,1.12,0.19,0.001,0.4
2019-07-18,0.539,0.531,0.539,0.531,18024,1923289.0,1.48,-1.48,-0.008,0.1
2019-07-19,0.534,0.537,0.541,0.534,68256,7321384.0,1.32,1.13,0.006,0.38
2019-07-22,0.537,0.527,0.541,0.527,103879,11047340.0,2.61,-1.86,-0.01,0.58
2019-07-23,0.528,0.533,0.534,0.528,34629,3682671.0,1.14,1.14,0.006,0.19
2019-07-24,0.535,0.539,0.543,0.535,22415,2415627.0,1.5,1.13,0.006,0.13
2019-07-25,0.539,0.544,0.545,0.539,9756,1059936.0,1.11,0.93,0.005,0.05
2019-07-26,0.542,0.545,0.545,0.539,26175,2830876.0,1.1,0.18,0.001,0.15
2019-07-29,0.543,0.543,0.545,0.541,53496,5803282.0,0.73,-0.37,-0.002,0.3
2019-07-30,0.544,0.552,0.554,0.544,187523,20634052.0,1.84,1.66,0.009,1.05
2019-07-31,0.547,0.547,0.548,0.545,24610,2686963.0,0.54,-0.91,-0.005,0.14
2019-08-01,0.539,0.547,0.548,0.539,28967,3162993.0,1.65,0.0,0.0,0.16
2019-08-02,0.547,0.541,0.547,0.535,30751,3307497.0,2.19,-1.1,-0.006,0.17
2019-08-05,0.541,0.533,0.544,0.533,52375,5651358.0,2.03,-1.48,-0.008,0.29
2019-08-06,0.528,0.525,0.528,0.516,33247,3460040.0,2.25,-1.5,-0.008,0.19
2019-08-07,0.528,0.523,0.531,0.523,65574,6896013.0,1.52,-0.38,-0.002,0.37
2019-08-08,0.527,0.529,0.53,0.527,17109,1806251.0,0.57,1.15,0.006,0.1
2019-08-09,0.532,0.529,0.54,0.528,28188,3004671.0,2.27,0.0,0.0,0.16
2019-08-12,0.533,0.536,0.539,0.525,86537,9149586.0,2.65,1.32,0.007,0.48
2019-08-13,0.536,0.53,0.536,0.526,28127,2977262.0,1.87,-1.12,-0.006,0.16
2019-08-14,0.536,0.535,0.54,0.534,18500,1988940.0,1.13,0.94,0.005,0.1
2019-08-15,0.52,0.542,0.542,0.52,302628,32579239.0,4.11,1.31,0.007,1.69
2019-08-16,0.541,0.545,0.553,0.54,591269,64720047.0,2.4,0.55,0.003,3.31
2019-08-19,0.551,0.563,0.575,0.543,111725,12384278.0,5.87,3.3,0.018,0.62
2019-08-20,0.564,0.56,0.565,0.557,30536,3437670.0,1.42,-0.53,-0.003,0.17
2019-08-21,0.559,0.559,0.56,0.555,7352,819590.0,0.89,-0.18,-0.001,0.04
2019-08-22,0.559,0.56,0.56,0.555,26779,2994069.0,0.89,0.18,0.001,0.15
2019-08-23,0.561,0.561,0.563,0.558,25164,2817613.0,0.89,0.18,0.001,0.14
2019-08-26,0.558,0.555,0.563,0.555,6468,720438.0,1.43,-1.07,-0.006,0.04
2019-08-27,0.558,0.566,0.568,0.558,10521,1189482.0,1.8,1.98,0.011,0.06
2019-08-28,0.566,0.564,0.566,0.559,1931,217217.0,1.24,-0.35,-0.002,0.01
2019-08-29,0.56,0.563,0.568,0.559,25791,2908492.0,1.6,-0.18,-0.001,0.14
2019-08-30,0.566,0.563,0.569,0.563,8221,930953.0,1.07,0.0,0.0,0.05
2019-09-02,0.563,0.573,0.576,0.563,3209,365939.0,2.31,1.78,0.01,0.02
2019-09-03,0.576,0.578,0.578,0.574,1541,177613.0,0.7,0.87,0.005,0.01
2019-09-04,0.575,0.577,0.58,0.575,476,54917.0,0.87,-0.17,-0.001,0.0
