日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-02,1.007,1.026,1.028,1.001,1641243,166783004.0,2.66,1.08,0.011,283.55
2021-08-03,1.028,1.005,1.032,1.004,199174,20255007.0,2.73,-2.05,-0.021,34.41
2021-08-04,1.006,1.03,1.035,1.006,511478,52511891.0,2.89,2.49,0.025,88.36
2021-08-05,1.029,1.036,1.043,1.021,300253,31091778.0,2.14,0.58,0.006,51.87
2021-08-06,1.036,1.026,1.041,1.02,110290,11326041.0,2.03,-0.97,-0.01,19.05
2021-08-09,1.025,1.024,1.027,1.008,97137,9875672.0,1.85,-0.19,-0.002,16.78
2021-08-10,1.028,1.022,1.028,1.011,81532,8337180.0,1.66,-0.2,-0.002,14.09
2021-08-11,1.021,1.023,1.034,1.014,127892,13114146.0,1.96,0.1,0.001,22.1
2021-08-12,1.023,1.023,1.035,1.017,163328,16724519.0,1.76,0.0,0.0,28.22
2021-08-13,1.019,0.991,1.021,0.989,161047,16123649.0,3.13,-3.13,-0.032,27.82
2021-08-16,0.989,0.988,0.995,0.981,44088,4349468.0,1.41,-0.3,-0.003,7.62
2021-08-17,0.988,0.954,0.989,0.953,85148,8268081.0,3.64,-3.44,-0.034,14.71
2021-08-18,0.953,0.958,0.967,0.952,43506,4173825.0,1.57,0.42,0.004,7.52
2021-08-19,0.957,0.965,0.97,0.957,30564,2949130.0,1.36,0.73,0.007,5.28
2021-08-20,0.97,0.969,0.976,0.956,52668,5074227.0,2.07,0.41,0.004,9.1
2021-08-23,0.969,0.983,0.985,0.965,46782,4578519.0,2.06,1.44,0.014,8.08
2021-08-24,0.985,0.992,0.996,0.97,39386,3901942.0,2.64,0.92,0.009,6.8
2021-08-25,0.991,0.984,0.998,0.982,19241,1897177.0,1.61,-0.81,-0.008,3.32
2021-08-26,0.984,0.971,0.994,0.971,27065,2655959.0,2.34,-1.32,-0.013,4.68
2021-08-27,0.971,0.981,0.982,0.967,43363,4226186.0,1.54,1.03,0.01,7.49
2021-08-30,0.979,0.96,0.985,0.955,48792,4719323.0,3.06,-2.14,-0.021,8.43
2021-08-31,0.96,0.942,0.965,0.933,54617,5143531.0,3.33,-1.88,-0.018,9.44
2021-09-01,0.942,0.947,0.949,0.926,22122,2074546.0,2.44,0.53,0.005,3.82
2021-09-02,0.95,0.935,0.95,0.93,39959,3731359.0,2.11,-1.27,-0.012,6.9
2021-09-03,0.935,0.932,0.941,0.926,32588,3038586.0,1.6,-0.32,-0.003,5.63
2021-09-06,0.928,0.95,0.952,0.925,42603,4026008.0,2.9,1.93,0.018,7.36
2021-09-07,0.945,0.955,0.959,0.945,31718,3025302.0,1.47,0.53,0.005,5.48
2021-09-08,0.955,0.96,0.963,0.953,32504,3109861.0,1.05,0.52,0.005,5.62
2021-09-09,0.96,0.948,0.96,0.944,33438,3174063.0,1.67,-1.25,-0.012,5.78
2021-09-10,0.946,0.961,0.968,0.94,43973,4216336.0,2.95,1.37,0.013,7.6
2021-09-13,0.961,0.942,0.961,0.94,31459,2966768.0,2.19,-1.98,-0.019,5.43
2021-09-14,0.942,0.939,0.951,0.93,26260,2478866.0,2.23,-0.32,-0.003,4.54
2021-09-15,0.931,0.925,0.931,0.92,31325,2898016.0,1.17,-1.49,-0.014,5.41
2021-09-16,0.925,0.913,0.926,0.911,27042,2480391.0,1.62,-1.3,-0.012,4.67
2021-09-17,0.913,0.916,0.918,0.901,28550,2590712.0,1.86,0.33,0.003,4.93
2021-09-22,0.91,0.91,0.916,0.9,12861,1169224.0,1.75,-0.66,-0.006,2.22
2021-09-23,0.922,0.931,0.936,0.91,63859,5921637.0,2.86,2.31,0.021,11.03
2021-09-24,0.934,0.933,0.937,0.925,37363,3483391.0,1.29,0.21,0.002,6.45
2021-09-27,0.933,0.926,0.947,0.925,19728,1842817.0,2.36,-0.75,-0.007,3.41
2021-09-28,0.926,0.929,0.942,0.92,10544,983200.0,2.38,0.32,0.003,1.82
2021-09-29,0.93,0.919,0.93,0.914,18547,1703688.0,1.72,-1.08,-0.01,3.2
2021-09-30,0.92,0.925,0.928,0.92,10401,962076.0,0.87,0.65,0.006,1.8
2021-10-08,0.925,0.939,0.948,0.925,26320,2468078.0,2.49,1.51,0.014,4.55
2021-10-11,0.939,0.932,0.942,0.921,12796,1198142.0,2.24,-0.75,-0.007,2.21
2021-10-12,0.931,0.911,0.931,0.904,24111,2201465.0,2.9,-2.25,-0.021,4.17
2021-10-13,0.911,0.915,0.916,0.905,18077,1642611.0,1.21,0.44,0.004,3.12
2021-10-14,0.915,0.913,0.918,0.91,13570,1239026.0,0.87,-0.22,-0.002,2.34
2021-10-15,0.92,0.93,0.935,0.915,34920,3243590.0,2.19,1.86,0.017,6.03
2021-10-18,0.927,0.921,0.927,0.91,19824,1820735.0,1.83,-0.97,-0.009,3.42
2021-10-19,0.921,0.932,0.934,0.921,17687,1647962.0,1.41,1.19,0.011,3.06
2021-10-20,0.932,0.934,0.941,0.928,19453,1820454.0,1.39,0.21,0.002,3.36
2021-10-21,0.93,0.922,0.931,0.919,19969,1841399.0,1.28,-1.28,-0.012,3.45
2021-10-22,0.922,0.937,0.943,0.922,45954,4302445.0,2.28,1.63,0.015,7.94
2021-10-25,0.937,0.938,0.939,0.929,67622,6309912.0,1.07,0.11,0.001,11.68
2021-10-26,0.938,0.948,0.954,0.938,44900,4257956.0,1.71,1.07,0.01,7.76
2021-10-27,0.951,0.933,0.951,0.93,30336,2837296.0,2.22,-1.58,-0.015,5.24
2021-10-28,0.936,0.937,0.947,0.934,17497,1646453.0,1.39,0.43,0.004,3.02
2021-10-29,0.937,0.947,0.95,0.934,13713,1296868.0,1.71,1.07,0.01,2.37
2021-11-01,0.947,0.957,0.961,0.947,37448,3582832.0,1.48,1.06,0.01,6.47
2021-11-02,0.957,0.957,0.972,0.952,36129,3484866.0,2.09,0.0,0.0,6.24
2021-11-03,0.96,0.957,0.968,0.95,12540,1199327.0,1.88,0.0,0.0,2.17
2021-11-04,0.957,0.975,0.977,0.957,34263,3329773.0,2.09,1.88,0.018,5.92
2021-11-05,0.975,0.971,0.986,0.97,61164,5975451.0,1.64,-0.41,-0.004,10.57
2021-11-08,0.971,0.968,0.971,0.956,25827,2494769.0,1.54,-0.31,-0.003,4.46
2021-11-09,0.968,0.973,0.98,0.961,26866,2604476.0,1.96,0.52,0.005,4.64
2021-11-10,0.968,0.979,0.985,0.968,29168,2856086.0,1.75,0.62,0.006,5.04
2021-11-11,0.977,0.991,1.003,0.975,59064,5863890.0,2.86,1.23,0.012,10.2
2021-11-12,0.991,0.995,0.999,0.987,21684,2155541.0,1.21,0.4,0.004,3.75
2021-11-15,1.0,1.004,1.013,1.0,58782,5919317.0,1.31,0.9,0.009,10.16
2021-11-16,0.995,0.999,1.013,0.995,38151,3838870.0,1.79,-0.5,-0.005,6.59
2021-11-17,0.999,1.004,1.006,0.991,37464,3751922.0,1.5,0.5,0.005,6.47
2021-11-18,0.999,0.992,1.011,0.992,13732,1373134.0,1.89,-1.2,-0.012,2.37
2021-11-19,0.995,1.003,1.011,0.995,43157,4337941.0,1.61,1.11,0.011,7.46
2021-11-22,1.003,1.026,1.029,1.003,250719,25583375.0,2.59,2.29,0.023,43.32
2021-11-23,1.018,1.023,1.029,1.018,52445,5364722.0,1.07,-0.29,-0.003,9.06
2021-11-24,1.018,1.014,1.028,1.01,39439,4025749.0,1.76,-0.88,-0.009,6.81
2021-11-25,1.013,1.014,1.021,1.012,37352,3801028.0,0.89,0.0,0.0,6.45
2021-11-26,1.008,0.996,1.012,0.995,23824,2381193.0,1.68,-1.78,-0.018,4.12
2021-11-29,0.99,1.002,1.005,0.987,18446,1840654.0,1.81,0.6,0.006,3.19
2021-11-30,1.012,1.009,1.015,1.0,32481,3285051.0,1.5,0.7,0.007,5.61
2021-12-01,1.009,1.01,1.021,1.009,36838,3733103.0,1.19,0.1,0.001,6.36
2021-12-02,1.01,1.005,1.016,1.005,102072,10321114.0,1.09,-0.5,-0.005,17.63
2021-12-03,1.011,1.015,1.018,1.01,50184,5092999.0,0.8,1.0,0.01,8.67
2021-12-06,1.016,1.009,1.023,1.002,35843,3648481.0,2.07,-0.59,-0.006,6.19
2021-12-07,1.014,1.003,1.014,0.998,22290,2236140.0,1.59,-0.59,-0.006,3.85
2021-12-08,1.005,1.028,1.031,1.005,115081,11783477.0,2.59,2.49,0.025,19.88
2021-12-09,1.028,1.031,1.048,1.028,173034,18031194.0,1.95,0.29,0.003,29.89
2021-12-10,1.032,1.038,1.045,1.031,39580,4110204.0,1.36,0.68,0.007,6.84
2021-12-13,1.025,1.051,1.059,1.025,103421,10879168.0,3.28,1.25,0.013,17.87
2021-12-14,1.048,1.045,1.055,1.045,43106,4520287.0,0.95,-0.57,-0.006,7.45
2021-12-15,1.041,1.034,1.05,1.034,34085,3554135.0,1.53,-1.05,-0.011,5.89
2021-12-16,1.039,1.035,1.039,1.029,24015,2480214.0,0.97,0.1,0.001,4.15
2021-12-17,1.035,1.017,1.035,1.016,12151,1244234.0,1.84,-1.74,-0.018,2.1
2021-12-20,1.017,0.994,1.025,0.991,13526,1353965.0,3.34,-2.26,-0.023,2.34
2021-12-21,0.994,1.007,1.011,0.994,5916,594431.0,1.71,1.31,0.013,1.02
2021-12-22,1.014,1.018,1.024,1.012,15133,1541789.0,1.19,1.09,0.011,2.61
2021-12-23,1.018,1.024,1.026,1.015,12265,1252836.0,1.08,0.59,0.006,2.12
2021-12-24,1.019,1.016,1.029,1.015,40404,4121213.0,1.37,-0.78,-0.008,6.98
2021-12-27,1.016,1.016,1.029,1.011,7716,785417.0,1.77,0.0,0.0,1.33
2021-12-28,1.021,1.025,1.027,1.006,14794,1508071.0,2.07,0.89,0.009,2.56
2021-12-29,1.016,1.011,1.026,1.009,16518,1672164.0,1.66,-1.37,-0.014,2.85
2021-12-30,1.011,1.03,1.035,1.011,30429,3137510.0,2.37,1.88,0.019,5.26
2021-12-31,1.03,1.031,1.032,1.025,12725,1310157.0,0.68,0.1,0.001,2.2
2022-01-04,1.031,1.038,1.05,1.025,17338,1794572.0,2.42,0.68,0.007,3.0
