日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-28,99.97,99.974,99.98,99.926,64566,645409152.0,0.05,-0.03,-0.026,4122.97
2017-08-29,99.962,99.968,99.974,99.961,20977,209704241.0,0.01,-0.01,-0.006,1339.54
2017-08-30,99.968,99.975,99.979,99.967,10268,102654337.0,0.01,0.01,0.007,655.71
2017-08-31,99.967,99.987,99.99,99.941,8167,81641868.0,0.05,0.01,0.012,521.51
2017-09-01,99.999,99.998,100.003,99.991,11051,110511175.0,0.01,0.01,0.011,705.69
2017-09-04,99.97,100.002,100.002,99.97,5718,57176523.0,0.03,0.0,0.004,365.15
2017-09-05,99.99,99.993,99.994,99.99,3244,32439962.0,0.0,-0.01,-0.009,207.17
2017-09-06,99.993,99.992,99.993,99.98,3923,39223540.0,0.01,0.0,-0.001,250.49
2017-09-07,99.992,100.0,100.004,99.988,2616,26153295.0,0.02,0.01,0.008,167.02
2017-09-08,100.0,100.003,100.004,99.996,2875,28745443.0,0.01,0.0,0.003,183.56
2017-09-11,99.983,99.99,99.994,99.983,1085,10853432.0,0.01,-0.01,-0.013,69.31
2017-09-12,99.99,99.99,99.99,99.982,2756,27553441.0,0.01,0.0,0.0,175.97
2017-09-13,99.988,99.985,99.99,99.985,2653,26525570.0,0.01,-0.01,-0.005,169.41
2017-09-14,99.98,99.99,99.991,99.98,780,7799037.0,0.01,0.01,0.005,49.81
2017-09-15,99.995,100.002,100.002,99.984,2466,24664680.0,0.02,0.01,0.012,157.5
2017-09-18,99.983,99.985,99.994,99.983,1870,18695759.0,0.01,-0.02,-0.017,119.4
2017-09-19,99.978,99.979,99.983,99.978,911,9111185.0,0.01,-0.01,-0.006,58.19
2017-09-20,99.978,99.982,99.985,99.973,1153,11525363.0,0.01,0.0,0.003,73.61
2017-09-21,99.972,99.978,99.979,99.972,1046,10456076.0,0.01,0.0,-0.004,66.78
2017-09-22,99.999,99.993,99.999,99.982,1708,17076292.0,0.02,0.02,0.015,109.05
2017-09-25,99.984,99.983,99.984,99.97,1805,18044916.0,0.01,-0.01,-0.01,115.25
2017-09-26,99.971,99.977,99.98,99.971,1250,12497538.0,0.01,-0.01,-0.006,79.82
2017-09-27,99.95,99.977,99.977,99.95,998,9978288.0,0.03,0.0,0.0,63.74
2017-09-28,99.977,99.974,99.977,99.97,466,4662548.0,0.01,0.0,-0.003,29.78
2017-09-29,100.06,100.062,100.101,100.033,2601,26029878.0,0.07,0.09,0.088,166.12
2017-10-09,99.971,99.973,99.98,99.971,793,7923670.0,0.01,-0.09,-0.089,50.61
2017-10-10,99.981,99.999,100.0,99.972,1281,12805663.0,0.03,0.03,0.026,81.79
2017-10-11,100.0,100.01,100.012,99.997,818,8183177.0,0.02,0.01,0.011,52.25
2017-10-12,99.977,100.011,100.015,99.977,488,4879484.0,0.04,0.0,0.001,31.16
2017-10-13,100.011,100.02,100.023,100.011,1480,14803876.0,0.01,0.01,0.009,94.52
2017-10-16,99.992,100.012,100.012,99.992,967,9671139.0,0.02,-0.01,-0.008,61.75
2017-10-17,100.004,100.014,100.06,100.004,2396,23961484.0,0.06,0.0,0.002,152.98
2017-10-18,100.006,100.01,100.075,100.006,2210,22106420.0,0.07,0.0,-0.004,141.14
2017-10-19,100.008,100.009,100.009,100.008,615,6146402.0,0.0,0.0,-0.001,39.25
