日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-08-01,0.504,0.498,0.504,0.496,1078994,108366186.0,1.58,-1.39,-0.007,3.69
2019-08-02,0.493,0.492,0.494,0.486,196880,19330816.0,1.61,-1.2,-0.006,0.67
2019-08-05,0.491,0.49,0.5,0.489,188142,18647700.0,2.24,-0.41,-0.002,0.64
2019-08-06,0.483,0.482,0.485,0.472,154441,14776205.0,2.65,-1.63,-0.008,0.53
2019-08-07,0.484,0.476,0.484,0.475,128252,12311807.0,1.87,-1.24,-0.006,0.44
2019-08-08,0.477,0.481,0.484,0.476,83906,8031309.0,1.68,1.05,0.005,0.29
2019-08-09,0.481,0.469,0.482,0.469,118188,11186525.0,2.7,-2.49,-0.012,0.4
2019-08-12,0.469,0.476,0.477,0.467,128312,12059926.0,2.13,1.49,0.007,0.44
2019-08-13,0.475,0.473,0.478,0.468,159767,15125654.0,2.1,-0.63,-0.003,0.55
2019-08-14,0.473,0.476,0.48,0.473,112782,10763093.0,1.48,0.63,0.003,0.39
2019-08-15,0.466,0.478,0.479,0.466,111066,10498655.0,2.73,0.42,0.002,0.38
2019-08-16,0.475,0.482,0.485,0.475,162127,15595960.0,2.09,0.84,0.004,0.55
2019-08-19,0.482,0.496,0.498,0.482,235032,23132707.0,3.32,2.9,0.014,0.8
2019-08-20,0.497,0.498,0.503,0.496,385953,38541600.0,1.41,0.4,0.002,1.32
2019-08-21,0.498,0.5,0.503,0.495,308119,30849711.0,1.61,0.4,0.002,1.05
2019-08-22,0.504,0.504,0.507,0.5,481164,48487455.0,1.4,0.8,0.004,1.64
2019-08-23,0.504,0.501,0.508,0.5,159872,16076156.0,1.59,-0.6,-0.003,0.55
2019-08-26,0.501,0.502,0.504,0.496,216590,21697456.0,1.6,0.2,0.001,0.74
2019-08-27,0.503,0.513,0.515,0.503,888306,90771857.0,2.39,2.19,0.011,3.03
2019-08-28,0.513,0.511,0.52,0.51,374239,38616598.0,1.95,-0.39,-0.002,1.28
2019-08-29,0.513,0.518,0.521,0.512,367350,38027293.0,1.76,1.37,0.007,1.25
2019-08-30,0.52,0.525,0.53,0.519,489290,51331447.0,2.12,1.35,0.007,1.67
2019-09-02,0.528,0.555,0.561,0.528,819997,89511645.0,6.29,5.71,0.03,2.8
2019-09-03,0.555,0.562,0.566,0.548,455379,50602155.0,3.24,1.26,0.007,1.56
2019-09-04,0.557,0.557,0.56,0.548,413551,45847287.0,2.14,-0.89,-0.005,1.41
2019-09-05,0.557,0.558,0.566,0.554,475937,53292484.0,2.15,0.18,0.001,1.63
2019-09-06,0.56,0.558,0.562,0.555,258207,28813996.0,1.25,0.0,0.0,0.88
2019-09-09,0.565,0.568,0.568,0.557,355579,39947652.0,1.97,1.79,0.01,1.21
2019-09-10,0.568,0.559,0.575,0.556,299399,33813086.0,3.35,-1.58,-0.009,1.02
2019-09-11,0.561,0.554,0.561,0.553,243702,27157505.0,1.43,-0.89,-0.005,0.83
2019-09-12,0.554,0.554,0.555,0.551,188248,20816174.0,0.72,0.0,0.0,0.64
2019-09-16,0.555,0.556,0.559,0.554,225884,25175938.0,0.9,0.36,0.002,0.77
2019-09-17,0.555,0.537,0.556,0.536,217056,23566944.0,3.6,-3.42,-0.019,0.74
2019-09-18,0.537,0.536,0.541,0.535,178640,19213703.0,1.12,-0.19,-0.001,0.61
2019-09-19,0.535,0.545,0.545,0.535,166897,18036245.0,1.87,1.68,0.009,0.57
