日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-28,1.005,0.999,1.01,0.999,6441197,647210212.264,1.09,-1.09,-0.011,44.2
2024-11-29,0.997,1.011,1.022,0.997,7475505,755559650.611,2.5,1.2,0.012,51.3
2024-12-02,1.009,1.021,1.026,1.006,5130908,523298597.42,1.98,0.99,0.01,35.21
2024-12-03,1.019,1.023,1.026,1.015,5342632,544889017.608,1.08,0.2,0.002,36.66
2024-12-04,1.019,1.015,1.023,1.012,6227371,633834426.458,1.08,-0.78,-0.008,42.74
2024-12-05,1.014,1.015,1.018,1.011,5083012,515679171.439,0.69,0.0,0.0,34.88
2024-12-06,1.015,1.029,1.034,1.013,5785848,592917267.862,2.07,1.38,0.014,39.71
2024-12-09,1.029,1.027,1.034,1.021,4653493,477884958.64,1.26,-0.19,-0.002,31.93
2024-12-10,1.048,1.033,1.064,1.031,7837214,817108198.222,3.21,0.58,0.006,53.78
2024-12-11,1.03,1.034,1.037,1.03,5920685,612269172.118,0.68,0.1,0.001,40.63
2024-12-12,1.034,1.044,1.044,1.031,6429971,666520449.313,1.26,0.97,0.01,44.13
2024-12-13,1.044,1.023,1.044,1.019,6428315,659349698.632,2.39,-2.01,-0.021,44.11
2024-12-16,1.022,1.012,1.022,1.009,6126073,621495084.479,1.27,-1.08,-0.011,42.04
2024-12-17,1.01,1.012,1.022,1.009,6019772,611123956.1,1.28,0.0,0.0,41.31
2024-12-18,1.012,1.018,1.022,1.012,6132414,623877502.035,0.99,0.59,0.006,42.08
2024-12-19,1.016,1.02,1.023,1.006,8169679,830060421.281,1.67,0.2,0.002,56.06
2024-12-20,1.02,1.019,1.025,1.016,5180861,528257552.18,0.88,-0.1,-0.001,35.55
2024-12-23,1.02,1.015,1.025,1.014,8812566,898681418.789,1.08,-0.39,-0.004,60.48
2024-12-24,1.015,1.025,1.027,1.015,5550608,566833500.431,1.18,0.99,0.01,38.09
