日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-19,0.997,0.992,0.997,0.986,1272559,126141336.291,1.1,-0.5,-0.005,173.1
2023-09-20,0.989,0.986,0.989,0.985,34642,3419739.306,0.4,-0.6,-0.006,4.71
2023-09-21,0.986,0.978,0.986,0.975,115449,11315785.347,1.12,-0.81,-0.008,15.7
2023-09-22,0.961,0.992,0.993,0.961,150638,14835516.681,3.27,1.43,0.014,20.49
2023-09-25,0.99,0.99,0.993,0.986,19714,1951051.191,0.71,-0.2,-0.002,2.68
2023-09-26,0.99,0.984,0.99,0.981,26652,2621645.253,0.91,-0.61,-0.006,3.63
2023-09-27,0.984,0.987,0.994,0.984,40022,3954706.836,1.02,0.3,0.003,5.44
2023-09-28,0.989,0.984,0.989,0.981,24617,2421406.436,0.81,-0.3,-0.003,3.35
2023-10-09,0.963,0.983,0.985,0.963,14277,1397263.186,2.24,-0.1,-0.001,1.94
2023-10-10,0.983,0.976,0.987,0.973,6170,605871.391,1.42,-0.71,-0.007,0.84
2023-10-11,0.978,0.977,0.982,0.972,18319,1787501.625,1.02,0.1,0.001,2.49
2023-10-12,0.979,0.982,0.985,0.976,31917,3128479.602,0.92,0.51,0.005,4.34
2023-10-13,0.974,0.973,0.974,0.969,25667,2492033.321,0.51,-0.92,-0.009,3.49
2023-10-16,0.969,0.959,0.969,0.957,16673,1606802.859,1.23,-1.44,-0.014,2.27
2023-10-17,0.961,0.962,0.966,0.955,14394,1382936.747,1.15,0.31,0.003,1.96
2023-10-18,0.96,0.953,0.961,0.953,21261,2031315.201,0.83,-0.94,-0.009,2.89
2023-10-19,0.95,0.945,0.951,0.939,19423,1831902.72,1.26,-0.84,-0.008,2.64
2023-10-20,0.943,0.93,0.943,0.93,18746,1750100.366,1.38,-1.59,-0.015,2.55
2023-10-23,0.911,0.928,0.928,0.911,30299,2789611.19,1.83,-0.22,-0.002,4.12
2023-10-24,0.927,0.929,0.93,0.918,11041,1021437.151,1.29,0.11,0.001,1.5
2023-10-25,0.933,0.93,0.953,0.929,19883,1854618.86,2.58,0.11,0.001,2.7
2023-10-26,0.923,0.933,0.933,0.923,7443,690482.35,1.08,0.32,0.003,1.01
2023-10-27,0.929,0.947,0.949,0.929,71892,6739875.888,2.14,1.5,0.014,9.78
2023-10-30,0.937,0.954,0.959,0.937,10622,1012319.369,2.32,0.74,0.007,1.44
2023-10-31,0.953,0.95,0.953,0.944,13796,1304993.002,0.94,-0.42,-0.004,1.88
2023-11-01,0.959,0.95,0.959,0.945,65663,6229031.892,1.47,0.0,0.0,8.93
2023-11-02,0.951,0.941,0.955,0.941,26311,2487809.648,1.47,-0.95,-0.009,3.58
2023-11-03,0.943,0.951,0.954,0.943,29492,2794181.277,1.17,1.06,0.01,4.01
2023-11-06,0.951,0.975,0.998,0.951,29276,2821866.97,4.94,2.52,0.024,3.98
2023-11-07,0.974,0.961,0.974,0.958,15696,1507514.045,1.64,-1.44,-0.014,2.14
2023-11-08,0.959,0.96,0.967,0.957,55449,5326725.384,1.04,-0.1,-0.001,7.54
2023-11-09,0.96,0.961,0.964,0.957,32815,3150738.056,0.73,0.1,0.001,4.46
2023-11-10,0.96,0.955,0.96,0.952,13358,1274131.984,0.83,-0.62,-0.006,1.82
2023-11-13,0.955,0.951,0.956,0.947,6394,608005.439,0.94,-0.42,-0.004,0.87
2023-11-14,0.953,0.95,0.959,0.948,19414,1849616.5,1.16,-0.11,-0.001,2.64
2023-11-15,0.965,0.954,0.965,0.952,26263,2508506.584,1.37,0.42,0.004,3.57
2023-11-16,0.954,0.947,0.954,0.945,33736,3197698.4,0.94,-0.73,-0.007,4.59
2023-11-17,0.944,0.942,0.999,0.939,15604,1469620.617,6.34,-0.53,-0.005,2.12
2023-11-20,0.942,0.942,0.945,0.936,28331,2667089.4,0.96,0.0,0.0,3.85
2023-11-21,0.942,0.944,0.952,0.942,14089,1337728.367,1.06,0.21,0.002,1.92
