日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-03-10,0.965,0.95,0.966,0.95,2041626,195732410.167,1.64,-2.66,-0.026,28.77
2023-03-13,0.946,0.947,0.956,0.936,1038851,98217331.591,2.11,-0.32,-0.003,14.64
2023-03-14,0.941,0.941,0.949,0.923,832663,77987378.404,2.75,-0.63,-0.006,11.74
2023-03-15,0.943,0.941,0.953,0.94,810498,76712637.731,1.38,0.0,0.0,11.42
2023-03-16,0.937,0.913,0.937,0.912,969564,89560803.629,2.66,-2.98,-0.028,13.66
2023-03-17,0.915,0.919,0.929,0.915,852168,78587888.063,1.53,0.66,0.006,12.01
2023-03-20,0.917,0.919,0.927,0.909,706558,64784115.921,1.96,0.0,0.0,9.96
2023-03-21,0.919,0.939,0.94,0.919,659298,61171702.147,2.29,2.18,0.02,9.29
2023-03-22,0.939,0.939,0.95,0.934,580552,54550562.66,1.7,0.0,0.0,8.18
2023-03-23,0.934,0.936,0.939,0.932,424414,39671178.196,0.75,-0.32,-0.003,5.98
2023-03-24,0.936,0.933,0.939,0.931,538361,50353101.07,0.85,-0.32,-0.003,7.59
2023-03-27,0.93,0.931,0.934,0.924,635647,59111493.338,1.07,-0.21,-0.002,8.96
2023-03-28,0.93,0.916,0.935,0.914,516065,47548272.593,2.26,-1.61,-0.015,7.27
2023-03-29,0.912,0.912,0.925,0.91,487445,44708640.044,1.64,-0.44,-0.004,6.87
2023-03-30,0.912,0.916,0.918,0.901,657726,59718531.834,1.86,0.44,0.004,9.27
2023-03-31,0.916,0.918,0.929,0.916,556773,51281730.996,1.42,0.22,0.002,7.85
2023-04-03,0.918,0.934,0.939,0.912,653776,60657775.185,2.94,1.74,0.016,9.21
2023-04-04,0.928,0.916,0.93,0.914,440485,40490509.462,1.71,-1.93,-0.018,6.21
2023-04-06,0.913,0.917,0.917,0.906,390305,35572358.789,1.2,0.11,0.001,5.5
2023-04-07,0.916,0.915,0.921,0.914,355385,32580267.089,0.76,-0.22,-0.002,5.01
2023-04-10,0.915,0.92,0.922,0.911,414354,37942482.687,1.2,0.55,0.005,5.84
2023-04-11,0.921,0.934,0.935,0.913,645479,59773681.455,2.39,1.52,0.014,9.1
2023-04-12,0.934,0.929,0.937,0.924,497144,46188941.261,1.39,-0.54,-0.005,7.01
2023-04-13,0.929,0.918,0.931,0.917,509178,47025040.639,1.51,-1.18,-0.011,7.18
2023-04-14,0.918,0.946,0.953,0.918,1136265,107045682.874,3.81,3.05,0.028,16.01
2023-04-17,0.945,0.954,0.955,0.945,694498,66005935.463,1.06,0.85,0.008,9.79
2023-04-18,0.955,0.953,0.971,0.951,654791,63004118.017,2.1,-0.1,-0.001,9.23
2023-04-19,0.954,0.95,0.959,0.95,486390,46358084.63,0.94,-0.31,-0.003,6.85
2023-04-20,0.951,0.931,0.954,0.926,584867,54412873.793,2.95,-2.0,-0.019,8.24
2023-04-21,0.929,0.91,0.934,0.908,606142,55741448.385,2.79,-2.26,-0.021,8.54
2023-04-24,0.915,0.897,0.915,0.89,633132,56830999.277,2.75,-1.43,-0.013,8.92
2023-04-25,0.9,0.852,0.9,0.845,785494,67810022.102,6.13,-5.02,-0.045,11.07
2023-04-26,0.853,0.871,0.886,0.838,620305,53504834.747,5.63,2.23,0.019,8.74
2023-04-27,0.874,0.868,0.876,0.863,412892,35915472.767,1.49,-0.34,-0.003,5.82
2023-04-28,0.868,0.872,0.883,0.867,369278,32215836.225,1.84,0.46,0.004,5.2
2023-05-04,0.871,0.87,0.883,0.866,370988,32440653.227,1.95,-0.23,-0.002,5.23
2023-05-05,0.87,0.855,0.87,0.849,455759,39057214.253,2.41,-1.72,-0.015,6.42
2023-05-08,0.855,0.864,0.866,0.855,371057,31945742.405,1.29,1.05,0.009,5.23
2023-05-09,0.864,0.856,0.873,0.854,463932,39928574.941,2.2,-0.93,-0.008,6.54
2023-05-10,0.86,0.868,0.876,0.852,440041,38055056.409,2.8,1.4,0.012,6.2
2023-05-11,0.868,0.87,0.877,0.864,331916,28902430.586,1.5,0.23,0.002,4.68
2023-05-12,0.873,0.853,0.879,0.852,409183,35195373.8,3.1,-1.95,-0.017,5.77
2023-05-15,0.851,0.899,0.899,0.85,861446,76165396.214,5.74,5.39,0.046,12.14
2023-05-16,0.904,0.892,0.905,0.888,488673,43600383.838,1.89,-0.78,-0.007,6.89
2023-05-17,0.886,0.887,0.892,0.882,389923,34527438.101,1.12,-0.56,-0.005,5.5
2023-05-18,0.884,0.885,0.892,0.874,580547,51208923.221,2.03,-0.23,-0.002,8.18
2023-05-19,0.88,0.879,0.881,0.872,369622,32419784.462,1.02,-0.68,-0.006,5.21
2023-05-22,0.88,0.879,0.883,0.875,358989,31529317.683,0.91,0.0,0.0,5.06
2023-05-23,0.88,0.869,0.884,0.869,424685,37232986.138,1.71,-1.14,-0.01,5.99
2023-05-24,0.863,0.864,0.873,0.863,324179,28102583.003,1.15,-0.58,-0.005,4.57
2023-05-25,0.862,0.855,0.863,0.847,514513,43995124.32,1.85,-1.04,-0.009,7.25
2023-05-26,0.854,0.839,0.854,0.831,527163,44205884.25,2.69,-1.87,-0.016,7.43
2023-05-29,0.84,0.833,0.844,0.83,456285,38103584.587,1.67,-0.72,-0.006,6.43
2023-05-30,0.833,0.833,0.837,0.819,550014,45468764.6,2.16,0.0,0.0,7.75
2023-05-31,0.83,0.825,0.831,0.821,420979,34728052.825,1.2,-0.96,-0.008,5.93
2023-06-01,0.824,0.832,0.842,0.822,428794,35801733.068,2.42,0.85,0.007,6.04
2023-06-02,0.836,0.862,0.864,0.836,549311,47028077.937,3.37,3.61,0.03,7.74
2023-06-05,0.864,0.86,0.865,0.854,263961,22692858.497,1.28,-0.23,-0.002,3.72
2023-06-06,0.861,0.844,0.861,0.842,454806,38728707.028,2.21,-1.86,-0.016,6.41
2023-06-07,0.847,0.838,0.85,0.834,331599,27820439.105,1.9,-0.71,-0.006,4.67
2023-06-08,0.838,0.843,0.853,0.838,310356,26238200.735,1.79,0.6,0.005,4.37
2023-06-09,0.843,0.849,0.855,0.841,387121,32854214.748,1.66,0.71,0.006,5.46
2023-06-12,0.849,0.844,0.85,0.839,397542,33577636.476,1.3,-0.59,-0.005,5.6
2023-06-13,0.845,0.845,0.849,0.842,371786,31416367.883,0.83,0.12,0.001,5.24
2023-06-14,0.847,0.843,0.852,0.841,470463,39783615.253,1.3,-0.24,-0.002,6.63
2023-06-15,0.843,0.862,0.863,0.834,640478,54490566.817,3.44,2.25,0.019,9.03
2023-06-16,0.86,0.863,0.864,0.856,384725,33102897.726,0.93,0.12,0.001,5.42
2023-06-19,0.864,0.85,0.864,0.848,335734,28694859.22,1.85,-1.51,-0.013,4.73
2023-06-20,0.853,0.845,0.853,0.844,409796,34731114.324,1.06,-0.59,-0.005,5.78
2023-06-21,0.844,0.831,0.852,0.831,359374,30194202.383,2.49,-1.66,-0.014,5.06
2023-06-26,0.831,0.823,0.835,0.821,463661,38354950.159,1.68,-0.96,-0.008,6.53
2023-06-27,0.828,0.832,0.832,0.819,475961,39356666.759,1.58,1.09,0.009,6.71
