日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-11,0.994,0.984,0.996,0.982,1324678,131288759.0,1.41,-1.01,-0.01,123.87
2022-01-12,0.97,0.991,0.993,0.97,124105,12261356.0,2.34,0.71,0.007,11.6
2022-01-13,0.992,0.983,0.992,0.982,116186,11472114.0,1.01,-0.81,-0.008,10.86
2022-01-14,0.983,0.98,0.988,0.934,3771,369127.0,5.49,-0.31,-0.003,0.35
2022-01-17,0.975,0.999,1.001,0.975,70138,6995934.0,2.65,1.94,0.019,6.56
2022-01-18,0.99,0.98,0.992,0.899,33596,3316771.0,9.31,-1.9,-0.019,3.14
2022-01-19,0.975,0.975,0.981,0.971,18707,1829604.0,1.02,-0.51,-0.005,1.75
2022-01-20,0.975,0.963,0.975,0.963,23238,2253596.0,1.23,-1.23,-0.012,2.17
2022-01-21,0.963,0.946,0.963,0.946,75054,7151414.0,1.77,-1.77,-0.017,7.02
2022-01-24,0.939,0.937,0.943,0.934,56563,5321439.0,0.95,-0.95,-0.009,5.29
2022-01-25,0.937,0.904,0.94,0.904,41396,3795338.0,3.84,-3.52,-0.033,3.87
2022-01-26,0.909,0.902,0.91,0.894,10762,974717.0,1.77,-0.22,-0.002,1.01
2022-01-27,0.902,0.879,0.902,0.879,451,39764.0,2.55,-2.55,-0.023,0.04
2022-01-28,0.879,0.88,0.888,0.869,5715,500307.0,2.16,0.11,0.001,0.53
2022-02-07,0.888,0.888,0.892,0.886,558,49648.0,0.68,0.91,0.008,0.05
2022-02-08,0.885,0.895,0.895,0.88,27953,2479378.0,1.69,0.79,0.007,2.61
2022-02-09,0.896,0.911,0.911,0.885,16419,1476148.0,2.91,1.79,0.016,1.54
2022-02-10,0.911,0.913,0.916,0.91,17650,1611623.0,0.66,0.22,0.002,1.65
2022-02-11,0.914,0.898,0.914,0.867,33499,3031657.0,5.15,-1.64,-0.015,3.13
