日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-26,0.996,0.984,0.998,0.981,850169,84044529.0,1.69,-1.89,-0.019,43.85
2021-11-29,0.97,0.988,0.99,0.963,135674,13358956.0,2.74,0.41,0.004,7.0
2021-11-30,0.992,0.994,0.998,0.986,295341,29372977.0,1.21,0.61,0.006,15.23
2021-12-01,0.994,0.995,1.003,0.991,135145,13481139.0,1.21,0.1,0.001,6.97
2021-12-02,0.992,0.996,1.003,0.992,220270,22017660.0,1.11,0.1,0.001,11.36
2021-12-03,0.99,1.007,1.016,0.99,654596,66028984.0,2.61,1.1,0.011,33.76
2021-12-06,1.007,0.991,1.008,0.991,109838,11010016.0,1.69,-1.59,-0.016,5.67
2021-12-07,0.999,0.986,1.002,0.978,135851,13372445.0,2.42,-0.5,-0.005,7.01
2021-12-08,0.99,1.011,1.012,0.99,252114,25381175.0,2.23,2.54,0.025,13.0
2021-12-09,1.013,1.018,1.024,1.009,372510,37952419.0,1.48,0.69,0.007,19.21
2021-12-10,1.018,1.017,1.021,1.011,124609,12674841.0,0.98,-0.1,-0.001,6.43
2021-12-13,1.016,1.029,1.033,1.016,119355,12274443.0,1.67,1.18,0.012,6.16
2021-12-14,1.029,1.026,1.032,1.021,92901,9535153.0,1.07,-0.29,-0.003,4.79
2021-12-15,1.026,1.015,1.027,1.014,43676,4458700.0,1.27,-1.07,-0.011,2.25
2021-12-16,1.02,1.015,1.022,1.014,52947,5380341.0,0.79,0.0,0.0,2.73
2021-12-17,1.013,0.997,1.013,0.995,96852,9697673.0,1.77,-1.77,-0.018,5.0
2021-12-20,0.994,0.972,0.998,0.97,38715,3810938.0,2.81,-2.51,-0.025,2.0
2021-12-21,0.971,0.983,0.984,0.971,27890,2733306.0,1.34,1.13,0.011,1.44
2021-12-22,0.989,1.002,1.009,0.989,119075,11938664.0,2.03,1.93,0.019,6.14
2021-12-23,1.002,1.005,1.011,0.998,56447,5685031.0,1.3,0.3,0.003,2.91
2021-12-24,1.005,1.0,1.011,0.999,45663,4578910.0,1.19,-0.5,-0.005,2.36
2021-12-27,1.003,1.001,1.01,0.997,26785,2688496.0,1.3,0.1,0.001,1.38
2021-12-28,1.004,1.0,1.005,0.992,30518,3044409.0,1.3,-0.1,-0.001,1.57
2021-12-29,1.0,0.987,1.0,0.983,45991,4541608.0,1.7,-1.3,-0.013,2.37
2021-12-30,0.987,1.004,1.01,0.979,73520,7390124.0,3.14,1.72,0.017,3.79
2021-12-31,1.003,1.0,1.003,0.993,50176,5011701.0,1.0,-0.4,-0.004,2.59
2022-01-04,1.001,1.005,1.01,0.991,33935,3399962.0,1.9,0.5,0.005,1.75
2022-01-05,1.0,0.969,1.0,0.962,74371,7244836.0,3.78,-3.58,-0.036,3.84
2022-01-06,0.969,0.961,0.988,0.951,21780,2089587.0,3.82,-0.83,-0.008,1.12
2022-01-07,0.961,0.951,0.969,0.949,15866,1515849.0,2.08,-1.04,-0.01,0.82
2022-01-10,0.95,0.95,0.959,0.934,13836,1314069.0,2.63,-0.11,-0.001,0.71
2022-01-11,0.95,0.932,0.952,0.931,28002,2626762.0,2.21,-1.89,-0.018,1.44
2022-01-12,0.937,0.944,0.948,0.927,19734,1857728.0,2.25,1.29,0.012,1.02
2022-01-13,0.941,0.927,0.941,0.927,21528,2003612.0,1.48,-1.8,-0.017,1.11
2022-01-14,0.93,0.934,0.942,0.926,23987,2243118.0,1.73,0.76,0.007,1.24
2022-01-17,0.938,0.951,0.954,0.938,26976,2560648.0,1.71,1.82,0.017,1.39
2022-01-18,0.945,0.954,0.965,0.945,22467,2154871.0,2.1,0.32,0.003,1.16
2022-01-19,0.956,0.936,0.956,0.93,17905,1683238.0,2.73,-1.89,-0.018,0.92
2022-01-20,0.932,0.933,0.941,0.931,16283,1525490.0,1.07,-0.32,-0.003,0.84
2022-01-21,0.933,0.916,0.935,0.916,16866,1555931.0,2.04,-1.82,-0.017,0.87
2022-01-24,0.914,0.933,0.938,0.914,7524,699438.0,2.62,1.86,0.017,0.39
2022-01-25,0.933,0.911,0.937,0.911,21966,2029315.0,2.79,-2.36,-0.022,1.13
2022-01-26,0.915,0.915,0.92,0.902,12186,1110289.0,1.98,0.44,0.004,0.63
2022-01-27,0.91,0.886,0.911,0.884,11327,1009732.0,2.95,-3.17,-0.029,0.58
2022-01-28,0.886,0.879,0.892,0.871,22732,2011580.0,2.37,-0.79,-0.007,1.17
2022-02-07,0.88,0.877,0.918,0.875,17349,1529026.0,4.89,-0.23,-0.002,0.89
2022-02-08,0.882,0.857,0.882,0.843,24838,2123724.0,4.45,-2.28,-0.02,1.28
2022-02-09,0.855,0.866,0.868,0.849,22553,1938260.0,2.22,1.05,0.009,1.16
2022-02-10,0.868,0.859,0.872,0.858,8161,705075.0,1.62,-0.81,-0.007,0.42
2022-02-11,0.855,0.842,0.858,0.84,13301,1126000.0,2.1,-1.98,-0.017,0.69
2022-02-14,0.842,0.836,0.849,0.832,5322,447240.0,2.02,-0.71,-0.006,0.27
2022-02-15,0.839,0.865,0.865,0.839,8238,706370.0,3.11,3.47,0.029,0.42
2022-02-16,0.869,0.86,0.873,0.857,6743,581637.0,1.85,-0.58,-0.005,0.35
2022-02-17,0.856,0.865,0.872,0.856,11723,1013848.0,1.86,0.58,0.005,0.6
2022-02-18,0.859,0.857,0.859,0.853,6735,575924.0,0.69,-0.92,-0.008,0.35
2022-02-21,0.855,0.854,0.858,0.852,9471,809251.0,0.7,-0.35,-0.003,0.49
2022-02-22,0.853,0.848,0.853,0.834,17269,1450931.0,2.22,-0.7,-0.006,0.89
2022-02-23,0.846,0.88,0.882,0.846,38587,3387042.0,4.25,3.77,0.032,1.99
2022-02-24,0.875,0.869,0.882,0.855,35041,3051180.0,3.07,-1.25,-0.011,1.81
2022-02-25,0.874,0.875,0.92,0.874,7283,643978.0,5.29,0.69,0.006,0.38
2022-02-28,0.875,0.875,0.879,0.871,4426,386844.0,0.91,0.0,0.0,0.23
2022-03-01,0.873,0.873,0.874,0.867,8270,719466.0,0.8,-0.23,-0.002,0.43
2022-03-02,0.874,0.859,0.874,0.851,42537,3639682.0,2.63,-1.6,-0.014,2.19
2022-03-03,0.859,0.838,0.859,0.837,47567,4009913.0,2.56,-2.44,-0.021,2.45
2022-03-04,0.833,0.832,0.844,0.828,17103,1430920.0,1.91,-0.72,-0.006,0.88
2022-03-07,0.824,0.798,0.824,0.796,19552,1578277.0,3.37,-4.09,-0.034,1.01
2022-03-08,0.793,0.791,0.82,0.776,13939,1106018.0,5.51,-0.88,-0.007,0.72
2022-03-09,0.784,0.789,0.801,0.758,17359,1372405.0,5.44,-0.25,-0.002,0.9
2022-03-10,0.8,0.798,0.81,0.796,13368,1070111.0,1.77,1.14,0.009,0.69
2022-03-11,0.791,0.798,0.798,0.772,5638,442258.0,3.26,0.0,0.0,0.29
2022-03-14,0.791,0.767,0.791,0.767,9850,768840.0,3.01,-3.88,-0.031,0.51
2022-03-15,0.765,0.742,0.776,0.742,11508,873315.0,4.43,-3.26,-0.025,0.59
2022-03-16,0.742,0.77,0.772,0.728,23759,1767946.0,5.93,3.77,0.028,1.23
2022-03-17,0.777,0.786,0.799,0.777,22750,1793570.0,2.86,2.08,0.016,1.17
2022-03-18,0.781,0.787,0.788,0.776,8291,648330.0,1.53,0.13,0.001,0.43
2022-03-21,0.78,0.791,0.796,0.78,13622,1079913.0,2.03,0.51,0.004,0.7
2022-03-22,0.788,0.784,0.791,0.781,14204,1116001.0,1.26,-0.88,-0.007,0.73
2022-03-23,0.78,0.786,0.788,0.774,16912,1317479.0,1.79,0.26,0.002,0.87
2022-03-24,0.78,0.769,0.78,0.769,2883,222539.0,1.4,-2.16,-0.017,0.15
2022-03-25,0.769,0.756,0.773,0.755,10899,829231.0,2.34,-1.69,-0.013,0.56
2022-03-28,0.751,0.746,0.752,0.743,13863,1036207.0,1.19,-1.32,-0.01,0.72
2022-03-29,0.744,0.729,0.755,0.728,55769,4074236.0,3.62,-2.28,-0.017,2.88
2022-03-30,0.731,0.745,0.748,0.731,6753,500085.0,2.33,2.19,0.016,0.35
2022-03-31,0.74,0.73,0.74,0.73,6214,455237.0,1.34,-2.01,-0.015,0.32
2022-04-01,0.726,0.73,0.735,0.722,5486,400810.0,1.78,0.0,0.0,0.28
2022-04-06,0.728,0.711,0.728,0.707,16759,1191446.0,2.88,-2.6,-0.019,0.86
2022-04-07,0.71,0.7,0.716,0.7,6503,458619.0,2.25,-1.55,-0.011,0.34
2022-04-08,0.699,0.695,0.701,0.687,14173,986425.0,2.0,-0.71,-0.005,0.73
2022-04-11,0.691,0.66,0.691,0.658,16141,1077467.0,4.75,-5.04,-0.035,0.83
2022-04-12,0.665,0.671,0.672,0.652,7399,491034.0,3.03,1.67,0.011,0.38
2022-04-13,0.671,0.661,0.671,0.656,18904,1252236.0,2.24,-1.49,-0.01,0.98
2022-04-14,0.661,0.669,0.669,0.654,26498,1754518.0,2.27,1.21,0.008,1.37
2022-04-15,0.664,0.669,0.671,0.661,8166,544605.0,1.49,0.0,0.0,0.42
2022-04-18,0.664,0.686,0.687,0.664,9416,637695.0,3.44,2.54,0.017,0.49
2022-04-19,0.682,0.675,0.682,0.669,8422,568738.0,1.9,-1.6,-0.011,0.43
2022-04-20,0.673,0.664,0.673,0.663,14457,962634.0,1.48,-1.63,-0.011,0.75
2022-04-21,0.662,0.653,0.67,0.65,8118,535231.0,3.01,-1.66,-0.011,0.42
2022-04-22,0.653,0.641,0.653,0.639,11512,741609.0,2.14,-1.84,-0.012,0.59
2022-04-25,0.643,0.596,0.643,0.596,13683,844566.0,7.33,-7.02,-0.045,0.71
2022-04-26,0.601,0.577,0.606,0.577,8415,497600.0,4.87,-3.19,-0.019,0.43
2022-04-27,0.577,0.614,0.614,0.577,14889,877391.0,6.41,6.41,0.037,0.77
2022-04-28,0.611,0.617,0.625,0.608,9689,596528.0,2.77,0.49,0.003,0.5
2022-04-29,0.619,0.644,0.646,0.619,13411,844300.0,4.38,4.38,0.027,0.69
2022-05-05,0.644,0.644,0.654,0.64,7582,489956.0,2.17,0.0,0.0,0.39
2022-05-06,0.643,0.627,0.65,0.626,5419,341422.0,3.73,-2.64,-0.017,0.28
2022-05-09,0.625,0.623,0.63,0.621,1759,109861.0,1.44,-0.64,-0.004,0.09
2022-05-10,0.622,0.642,0.646,0.619,10518,668420.0,4.33,3.05,0.019,0.54
2022-05-11,0.648,0.666,0.683,0.648,16297,1089608.0,5.45,3.74,0.024,0.84
2022-05-12,0.664,0.667,0.672,0.66,8573,569904.0,1.8,0.15,0.001,0.44
2022-05-13,0.673,0.665,0.673,0.661,4248,281404.0,1.8,-0.3,-0.002,0.22
2022-05-16,0.669,0.659,0.675,0.659,16599,1102482.0,2.41,-0.9,-0.006,0.86
2022-05-17,0.659,0.677,0.678,0.659,21286,1430667.0,2.88,2.73,0.018,1.1
2022-05-18,0.681,0.68,0.685,0.677,5283,359943.0,1.18,0.44,0.003,0.27
2022-05-19,0.676,0.688,0.688,0.672,8523,581716.0,2.35,1.18,0.008,0.44
2022-05-20,0.69,0.694,0.696,0.685,6315,436350.0,1.6,0.87,0.006,0.33
2022-05-23,0.689,0.696,0.703,0.689,19243,1328525.0,2.02,0.29,0.002,0.99
2022-05-24,0.677,0.669,0.697,0.668,23810,1641591.0,4.17,-3.88,-0.027,1.23
2022-05-25,0.668,0.666,0.668,0.662,9178,610988.0,0.9,-0.45,-0.003,0.47
2022-05-26,0.665,0.673,0.678,0.655,9123,605679.0,3.45,1.05,0.007,0.47
2022-05-27,0.678,0.67,0.685,0.667,14240,962547.0,2.67,-0.45,-0.003,0.73
2022-05-30,0.665,0.674,0.68,0.665,72434,4884432.0,2.24,0.6,0.004,3.74
2022-05-31,0.673,0.701,0.701,0.668,24873,1709544.0,4.9,4.01,0.027,1.28
2022-06-01,0.701,0.7,0.704,0.695,22869,1601514.0,1.28,-0.14,-0.001,1.18
2022-06-02,0.693,0.719,0.72,0.693,29866,2124022.0,3.86,2.71,0.019,1.54
2022-06-06,0.72,0.741,0.743,0.72,20301,1493789.0,3.2,3.06,0.022,1.05
2022-06-07,0.746,0.73,0.746,0.725,12558,918467.0,2.83,-1.48,-0.011,0.65
2022-06-08,0.732,0.73,0.735,0.719,35502,2583470.0,2.19,0.0,0.0,1.83
2022-06-09,0.725,0.708,0.725,0.704,16516,1179763.0,2.88,-3.01,-0.022,0.85
2022-06-10,0.705,0.724,0.724,0.705,40047,2862740.0,2.68,2.26,0.016,2.07
2022-06-13,0.717,0.714,0.719,0.709,22156,1578428.0,1.38,-1.38,-0.01,1.14
2022-06-14,0.707,0.706,0.707,0.683,34869,2411707.0,3.36,-1.12,-0.008,1.8
2022-06-15,0.711,0.716,0.73,0.711,46805,3361689.0,2.69,1.42,0.01,2.41
2022-06-16,0.716,0.72,0.728,0.716,43102,3110039.0,1.68,0.56,0.004,2.22
2022-06-17,0.719,0.722,0.724,0.71,32500,2324475.0,1.94,0.28,0.002,1.68
2022-06-20,0.72,0.729,0.735,0.72,20804,1520318.0,2.08,0.97,0.007,1.07
2022-06-21,0.729,0.726,0.732,0.72,21349,1543547.0,1.65,-0.41,-0.003,1.1
2022-06-22,0.719,0.703,0.719,0.702,28631,2026684.0,2.34,-3.17,-0.023,1.48
