日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-29,0.393,0.384,0.395,0.383,473499,46831833.0,3.05,-2.29,-0.009,2.37
2018-11-30,0.383,0.388,0.388,0.381,285336,27838916.0,1.82,1.04,0.004,1.43
2018-12-03,0.396,0.4,0.402,0.394,805386,81021204.0,2.06,3.09,0.012,4.03
2018-12-04,0.399,0.401,0.402,0.397,225082,22697841.0,1.25,0.25,0.001,1.13
2018-12-05,0.395,0.399,0.401,0.395,117483,11795074.0,1.5,-0.5,-0.002,0.59
2018-12-06,0.397,0.392,0.397,0.391,71504,7121122.0,1.5,-1.75,-0.007,0.36
2018-12-07,0.391,0.394,0.394,0.391,31011,3078356.0,0.77,0.51,0.002,0.16
2018-12-10,0.391,0.388,0.392,0.386,79273,7809980.0,1.52,-1.52,-0.006,0.4
2018-12-11,0.388,0.391,0.392,0.388,77107,7612677.0,1.03,0.77,0.003,0.39
2018-12-12,0.392,0.394,0.395,0.39,143036,14179819.0,1.28,0.77,0.003,0.72
2018-12-13,0.394,0.401,0.402,0.393,448391,45137125.0,2.28,1.78,0.007,2.24
2018-12-14,0.4,0.395,0.4,0.394,174461,17471640.0,1.5,-1.5,-0.006,0.87
2018-12-17,0.394,0.392,0.394,0.388,159613,15811113.0,1.52,-0.76,-0.003,0.8
2018-12-18,0.388,0.388,0.393,0.384,144286,14185166.0,2.3,-1.02,-0.004,0.72
2018-12-19,0.388,0.382,0.388,0.382,132043,12908924.0,1.55,-1.55,-0.006,0.66
2018-12-20,0.382,0.38,0.384,0.377,228323,22104454.0,1.83,-0.52,-0.002,1.14
2018-12-21,0.38,0.375,0.38,0.373,186903,17902113.0,1.84,-1.32,-0.005,0.94
2018-12-24,0.375,0.377,0.378,0.372,140601,13480796.0,1.6,0.53,0.002,0.7
2018-12-25,0.376,0.375,0.376,0.365,193859,18345849.0,2.92,-0.53,-0.002,0.97
2018-12-26,0.374,0.372,0.376,0.37,153767,14640170.0,1.6,-0.8,-0.003,0.77
2018-12-27,0.376,0.37,0.379,0.37,223497,21410019.0,2.42,-0.54,-0.002,1.12
2018-12-28,0.371,0.371,0.375,0.369,259322,24655438.0,1.62,0.27,0.001,1.3
2019-01-02,0.374,0.362,0.374,0.361,140932,13196000.0,3.5,-2.43,-0.009,0.71
2019-01-03,0.362,0.358,0.366,0.358,91842,8547104.0,2.21,-1.1,-0.004,0.46
2019-01-04,0.357,0.367,0.368,0.355,190888,17839728.0,3.63,2.51,0.009,0.96
2019-01-07,0.37,0.373,0.373,0.368,219771,20861916.0,1.36,1.63,0.006,1.1
2019-01-08,0.372,0.371,0.372,0.37,63554,6038659.0,0.54,-0.54,-0.002,0.32
2019-01-09,0.371,0.375,0.381,0.371,302953,29193561.0,2.7,1.08,0.004,1.52
2019-01-10,0.375,0.374,0.378,0.373,92118,8820936.0,1.33,-0.27,-0.001,0.46
2019-01-11,0.374,0.376,0.377,0.373,38939,3727745.0,1.07,0.53,0.002,0.19
2019-01-14,0.377,0.373,0.377,0.371,87171,8308745.0,1.6,-0.8,-0.003,0.44
2019-01-15,0.373,0.379,0.379,0.371,102220,9782939.0,2.14,1.61,0.006,0.51
2019-01-16,0.378,0.381,0.381,0.378,120065,11607376.0,0.79,0.53,0.002,0.6
2019-01-17,0.381,0.377,0.381,0.376,69035,6661665.0,1.31,-1.05,-0.004,0.35
2019-01-18,0.379,0.383,0.384,0.377,156368,15155089.0,1.86,1.59,0.006,0.78
2019-01-21,0.382,0.385,0.387,0.382,120937,11832731.0,1.31,0.52,0.002,0.61
2019-01-22,0.385,0.38,0.385,0.379,86072,8370214.0,1.56,-1.3,-0.005,0.43
2019-01-23,0.38,0.381,0.382,0.379,41920,4062246.0,0.79,0.26,0.001,0.21
2019-01-24,0.382,0.383,0.384,0.379,82021,7963171.0,1.31,0.52,0.002,0.41
2019-01-25,0.383,0.386,0.389,0.383,134140,13157887.0,1.57,0.78,0.003,0.67
2019-01-28,0.385,0.386,0.391,0.384,126668,12451202.0,1.81,0.0,0.0,0.63
2019-01-29,0.384,0.385,0.387,0.377,81940,7960263.0,2.59,-0.26,-0.001,0.41
2019-01-30,0.385,0.381,0.386,0.38,147114,14340620.0,1.56,-1.04,-0.004,0.74
2019-01-31,0.381,0.381,0.385,0.38,103405,10044705.0,1.31,0.0,0.0,0.52
2019-02-01,0.38,0.39,0.39,0.38,214942,21037166.0,2.62,2.36,0.009,1.08
2019-02-11,0.389,0.399,0.399,0.386,280313,27941555.0,3.33,2.31,0.009,1.4
2019-02-12,0.397,0.402,0.404,0.397,462146,46675800.0,1.75,0.75,0.003,2.31
2019-02-13,0.403,0.411,0.412,0.402,491838,50315237.0,2.49,2.24,0.009,2.46
2019-02-14,0.409,0.412,0.415,0.408,443870,45719479.0,1.7,0.24,0.001,2.22
2019-02-15,0.412,0.405,0.412,0.404,232547,23777330.0,1.94,-1.7,-0.007,1.16
2019-02-18,0.406,0.419,0.42,0.406,406738,42193366.0,3.46,3.46,0.014,2.03
2019-02-19,0.419,0.418,0.424,0.414,424786,44464871.0,2.39,-0.24,-0.001,2.13
2019-02-20,0.418,0.42,0.422,0.416,380425,39824745.0,1.44,0.48,0.002,1.9
2019-02-21,0.42,0.417,0.427,0.416,385166,40455062.0,2.62,-0.71,-0.003,1.93
2019-02-22,0.417,0.424,0.424,0.414,200396,20956388.0,2.4,1.68,0.007,1.0
2019-02-25,0.427,0.45,0.451,0.427,403477,43795368.0,5.66,6.13,0.026,2.02
2019-02-26,0.45,0.449,0.457,0.443,503308,55811678.0,3.11,-0.22,-0.001,2.52
