日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-13,1.01,1.005,1.02,0.995,659618,66622480.0,2.46,-1.08,-0.011,58.01
2021-09-14,1.005,1.022,1.034,0.998,714526,73116935.0,3.58,1.69,0.017,62.84
2021-09-15,1.02,1.022,1.024,1.01,105821,10772989.0,1.37,0.0,0.0,9.31
2021-09-16,1.023,0.992,1.023,0.99,106098,10614222.0,3.23,-2.94,-0.03,9.33
2021-09-17,0.997,0.993,0.999,0.975,47196,4658332.0,2.42,0.1,0.001,4.15
2021-09-22,0.988,0.992,0.993,0.975,25212,2493877.0,1.81,-0.1,-0.001,2.22
2021-09-23,0.99,0.993,1.004,0.99,30648,3052466.0,1.41,0.1,0.001,2.7
2021-09-24,0.993,0.99,1.006,0.977,40784,4058558.0,2.92,-0.3,-0.003,3.59
2021-09-27,0.99,0.971,0.998,0.96,34090,3323538.0,3.84,-1.92,-0.019,3.0
2021-09-28,0.988,0.963,0.988,0.959,23966,2314663.0,2.99,-0.82,-0.008,2.11
2021-09-29,0.96,0.94,0.969,0.94,30460,2890252.0,3.01,-2.39,-0.023,2.68
2021-09-30,0.941,0.958,0.964,0.941,21401,2046329.0,2.45,1.91,0.018,1.88
2021-10-08,0.958,0.952,0.974,0.945,18463,1758902.0,3.03,-0.63,-0.006,1.62
2021-10-11,0.95,0.945,0.961,0.941,10201,967680.0,2.1,-0.74,-0.007,0.9
2021-10-12,0.945,0.928,0.96,0.925,23435,2192394.0,3.7,-1.8,-0.017,2.06
2021-10-13,0.93,0.949,0.95,0.93,20519,1932279.0,2.16,2.26,0.021,1.8
2021-10-14,0.949,0.956,0.962,0.949,22867,2183588.0,1.37,0.74,0.007,2.01
2021-10-15,0.956,0.981,0.984,0.949,70193,6823263.0,3.66,2.62,0.025,6.17
2021-10-18,0.98,0.992,0.995,0.971,32692,3216092.0,2.45,1.12,0.011,2.88
2021-10-19,0.991,0.99,0.997,0.975,24406,2419967.0,2.22,-0.2,-0.002,2.15
2021-10-20,0.99,1.006,1.02,0.99,223909,22671697.0,3.03,1.62,0.016,19.69
2021-10-21,1.006,0.992,1.006,0.991,13248,1318694.0,1.49,-1.39,-0.014,1.17
2021-10-22,0.992,0.999,1.009,0.988,25116,2513790.0,2.12,0.71,0.007,2.21
2021-10-25,0.996,1.019,1.02,0.996,108168,10970310.0,2.4,2.0,0.02,9.51
2021-10-26,1.023,1.008,1.027,1.007,75604,7709156.0,1.96,-1.08,-0.011,6.65
2021-10-27,1.0,1.017,1.023,0.999,80375,8174767.0,2.38,0.89,0.009,7.07
2021-10-28,1.015,1.012,1.033,1.009,75462,7727792.0,2.36,-0.49,-0.005,6.64
2021-10-29,1.01,1.039,1.04,0.999,165406,17070654.0,4.05,2.67,0.027,14.55
2021-11-01,1.039,1.028,1.048,1.019,82513,8568007.0,2.79,-1.06,-0.011,7.26
2021-11-02,1.029,1.021,1.039,1.017,49946,5140435.0,2.14,-0.68,-0.007,4.39
2021-11-03,1.018,1.006,1.022,1.002,27950,2826744.0,1.96,-1.47,-0.015,2.46
2021-11-04,1.007,1.023,1.035,1.007,40177,4121650.0,2.78,1.69,0.017,3.53
2021-11-05,1.018,1.005,1.02,1.004,26750,2703863.0,1.56,-1.76,-0.018,2.35
2021-11-08,1.005,1.017,1.022,1.005,18855,1915601.0,1.69,1.19,0.012,1.66
2021-11-09,1.026,1.027,1.031,1.016,29725,3047295.0,1.47,0.98,0.01,2.61
2021-11-10,1.027,1.017,1.027,1.005,20823,2108010.0,2.14,-0.97,-0.01,1.83
2021-11-11,1.023,1.029,1.034,1.017,80446,8273258.0,1.67,1.18,0.012,7.07
2021-11-12,1.029,1.032,1.038,1.025,28960,2983983.0,1.26,0.29,0.003,2.55
2021-11-15,1.037,1.009,1.037,1.004,21382,2158611.0,3.2,-2.23,-0.023,1.88
2021-11-16,1.009,1.001,1.009,0.999,15489,1551631.0,0.99,-0.79,-0.008,1.36
2021-11-17,1.011,1.01,1.011,1.001,11728,1176939.0,1.0,0.9,0.009,1.03
2021-11-18,1.011,1.002,1.011,0.998,18162,1820907.0,1.29,-0.79,-0.008,1.6
2021-11-19,1.011,1.014,1.019,1.001,31025,3132003.0,1.8,1.2,0.012,2.73
2021-11-22,1.013,1.04,1.045,1.013,160557,16652336.0,3.16,2.56,0.026,14.12
2021-11-23,1.041,1.036,1.044,1.027,59927,6220855.0,1.63,-0.38,-0.004,5.27
2021-11-24,1.036,1.021,1.039,1.021,20883,2140874.0,1.74,-1.45,-0.015,1.84
2021-11-25,1.016,1.016,1.035,1.014,6897,701208.0,2.06,-0.49,-0.005,0.61
2021-11-26,1.026,1.015,1.026,1.0,39318,3954617.0,2.56,-0.1,-0.001,3.46
2021-11-29,1.01,1.018,1.025,0.993,20064,2040988.0,3.15,0.3,0.003,1.76
2021-11-30,1.012,1.021,1.026,1.012,26992,2755979.0,1.38,0.29,0.003,2.37
2021-12-01,1.021,1.011,1.024,1.009,9970,1009629.0,1.47,-0.98,-0.01,0.88
2021-12-02,1.01,1.009,1.019,1.009,12457,1258414.0,0.99,-0.2,-0.002,1.1
2021-12-03,1.009,1.01,1.012,1.003,11813,1189874.0,0.89,0.1,0.001,1.04
