日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-06,1.002,0.993,1.009,0.985,722964,72059918.0,2.39,-1.19,-0.012,45.56
2021-08-09,0.993,0.991,0.994,0.977,243689,24029078.0,1.71,-0.2,-0.002,15.36
2021-08-10,0.991,0.998,1.0,0.987,164936,16406160.0,1.31,0.71,0.007,10.39
2021-08-11,0.998,0.999,1.004,0.992,343988,34390137.0,1.2,0.1,0.001,21.68
2021-08-12,0.999,1.006,1.013,0.999,618362,62325266.0,1.4,0.7,0.007,38.96
2021-08-13,1.006,0.993,1.008,0.988,152995,15281949.0,1.99,-1.29,-0.013,9.64
2021-08-16,0.994,0.988,0.998,0.982,78841,7808650.0,1.61,-0.5,-0.005,4.97
2021-08-17,0.988,0.959,0.997,0.955,178759,17345410.0,4.25,-2.94,-0.029,11.26
2021-08-18,0.957,0.957,0.963,0.95,82138,7838850.0,1.36,-0.21,-0.002,5.18
2021-08-19,0.957,0.966,0.97,0.954,89819,8658874.0,1.67,0.94,0.009,5.66
2021-08-20,0.966,0.969,0.974,0.958,63869,6155382.0,1.66,0.31,0.003,4.02
2021-08-23,0.969,0.997,1.0,0.961,208995,20748037.0,4.02,2.89,0.028,13.17
2021-08-24,0.997,1.0,1.007,0.991,279582,28016376.0,1.6,0.3,0.003,17.62
2021-08-25,1.0,0.998,1.005,0.993,134624,13443603.0,1.2,-0.2,-0.002,8.48
2021-08-26,0.995,0.987,1.0,0.987,54560,5422612.0,1.3,-1.1,-0.011,3.44
2021-08-27,0.99,0.997,1.0,0.984,96449,9595528.0,1.62,1.01,0.01,6.08
2021-08-30,1.006,0.994,1.033,0.99,203693,20477432.0,4.31,-0.3,-0.003,12.84
2021-08-31,0.995,0.985,0.996,0.974,185112,18173591.0,2.21,-0.91,-0.009,11.66
2021-09-01,0.982,0.983,0.989,0.968,94362,9228259.0,2.13,-0.2,-0.002,5.95
2021-09-02,0.983,0.984,0.987,0.975,69761,6852384.0,1.22,0.1,0.001,4.4
2021-09-03,0.984,0.983,0.994,0.976,86830,8554165.0,1.83,-0.1,-0.001,5.47
2021-09-06,0.988,0.997,0.998,0.974,87291,8645366.0,2.44,1.42,0.014,5.5
2021-09-07,0.997,1.013,1.014,0.995,457210,46140097.0,1.91,1.6,0.016,28.81
2021-09-08,1.015,1.046,1.046,1.013,954773,98282827.0,3.26,3.26,0.033,60.16
2021-09-09,1.045,1.024,1.045,1.015,404364,41429866.0,2.87,-2.1,-0.022,25.48
2021-09-10,1.021,1.028,1.037,1.012,316203,32482506.0,2.44,0.39,0.004,19.92
2021-09-13,1.02,1.022,1.032,1.011,136208,13902414.0,2.04,-0.58,-0.006,8.58
2021-09-14,1.023,1.009,1.025,1.008,241250,24585720.0,1.66,-1.27,-0.013,15.2
2021-09-15,1.007,1.008,1.013,1.001,102048,10289038.0,1.19,-0.1,-0.001,6.43
2021-09-16,1.008,0.985,1.02,0.983,97109,9642391.0,3.67,-2.28,-0.023,6.12
2021-09-17,0.985,0.977,0.988,0.965,66606,6489044.0,2.34,-0.81,-0.008,4.2
2021-09-22,0.961,0.975,0.978,0.961,46513,4530689.0,1.74,-0.2,-0.002,2.93
2021-09-23,0.976,0.991,0.994,0.976,77413,7645796.0,1.85,1.64,0.016,4.88
2021-09-24,0.991,0.985,0.998,0.984,43023,4264141.0,1.41,-0.61,-0.006,2.71
2021-09-27,0.987,0.972,0.994,0.969,58495,5728816.0,2.54,-1.32,-0.013,3.69
2021-09-28,0.963,0.97,0.977,0.963,23586,2287856.0,1.44,-0.21,-0.002,1.49
2021-09-29,0.963,0.944,0.969,0.943,91993,8746522.0,2.68,-2.68,-0.026,5.8
2021-09-30,0.945,0.963,0.965,0.945,59746,5738785.0,2.12,2.01,0.019,3.76
2021-10-08,0.965,0.97,0.98,0.965,25115,2443772.0,1.56,0.73,0.007,1.58
2021-10-11,0.969,0.973,0.977,0.966,40467,3943571.0,1.13,0.31,0.003,2.55
2021-10-12,0.972,0.947,0.972,0.938,73015,6947599.0,3.49,-2.67,-0.026,4.6
2021-10-13,0.947,0.957,0.959,0.945,35394,3372572.0,1.48,1.06,0.01,2.23
2021-10-14,0.955,0.954,0.961,0.954,52224,5002706.0,0.73,-0.31,-0.003,3.29
2021-10-15,0.953,0.96,0.964,0.953,65545,6291664.0,1.15,0.63,0.006,4.13
2021-10-18,0.96,0.948,0.96,0.943,55672,5270000.0,1.77,-1.25,-0.012,3.51
2021-10-19,0.948,0.957,0.962,0.948,153591,14708792.0,1.48,0.95,0.009,9.68
2021-10-20,0.963,0.965,0.97,0.959,72535,7001869.0,1.15,0.84,0.008,4.57
2021-10-21,0.968,0.96,0.974,0.956,37250,3584174.0,1.87,-0.52,-0.005,2.35
2021-10-22,0.96,0.967,0.972,0.959,63660,6162010.0,1.35,0.73,0.007,4.01
2021-10-25,0.967,0.967,0.968,0.957,59778,5760347.0,1.14,0.0,0.0,3.77
2021-10-26,0.969,0.977,0.982,0.965,62889,6126623.0,1.76,1.03,0.01,3.96
2021-10-27,0.981,0.959,0.982,0.956,34751,3343835.0,2.66,-1.84,-0.018,2.19
2021-10-28,0.959,0.958,0.967,0.955,27628,2657029.0,1.25,-0.1,-0.001,1.74
2021-10-29,0.958,0.986,0.988,0.958,106889,10493665.0,3.13,2.92,0.028,6.74
2021-11-01,0.986,1.011,1.014,0.986,234645,23584503.0,2.84,2.54,0.025,14.79
2021-11-02,1.011,1.005,1.019,0.962,368652,37171674.0,5.64,-0.59,-0.006,23.23
2021-11-03,1.0,1.01,1.022,1.0,174740,17686271.0,2.19,0.5,0.005,11.01
2021-11-04,1.01,1.03,1.03,1.01,195478,20015232.0,1.98,1.98,0.02,12.32
2021-11-05,1.031,1.038,1.058,1.031,624082,65522225.0,2.62,0.78,0.008,39.32
2021-11-08,1.039,1.04,1.042,1.027,160175,16594415.0,1.45,0.19,0.002,10.09
2021-11-09,1.039,1.049,1.053,1.027,186927,19483856.0,2.5,0.87,0.009,11.78
2021-11-10,1.049,1.06,1.069,1.045,263523,27904514.0,2.29,1.05,0.011,16.61
2021-11-11,1.058,1.079,1.086,1.051,245188,26305051.0,3.3,1.79,0.019,15.45
2021-11-12,1.08,1.084,1.086,1.068,221872,23979520.0,1.67,0.46,0.005,13.98
2021-11-15,1.083,1.088,1.097,1.076,187819,20415390.0,1.94,0.37,0.004,11.83
2021-11-16,1.092,1.083,1.098,1.082,269250,29371252.0,1.47,-0.46,-0.005,16.97
2021-11-17,1.077,1.09,1.093,1.077,143036,15571803.0,1.48,0.65,0.007,9.01
2021-11-18,1.09,1.08,1.095,1.076,189934,20554955.0,1.74,-0.92,-0.01,11.97
2021-11-19,1.078,1.101,1.104,1.078,175682,19257397.0,2.41,1.94,0.021,11.07
2021-11-22,1.101,1.124,1.126,1.099,152400,17007099.0,2.45,2.09,0.023,9.6
2021-11-23,1.115,1.121,1.127,1.105,183082,20523691.0,1.96,-0.27,-0.003,11.54
2021-11-24,1.121,1.123,1.133,1.118,191801,21640207.0,1.34,0.18,0.002,12.09
2021-11-25,1.124,1.107,1.126,1.105,145275,16179581.0,1.87,-1.42,-0.016,9.15
2021-11-26,1.1,1.091,1.107,1.086,196323,21463909.0,1.9,-1.45,-0.016,12.37
2021-11-29,1.079,1.094,1.095,1.056,86279,9369840.0,3.57,0.27,0.003,5.44
2021-11-30,1.094,1.09,1.104,1.083,162094,17746033.0,1.92,-0.37,-0.004,10.21
2021-12-01,1.09,1.093,1.098,1.086,74625,8133856.0,1.1,0.28,0.003,4.7
2021-12-02,1.093,1.08,1.093,1.075,122140,13216770.0,1.65,-1.19,-0.013,7.7
2021-12-03,1.08,1.093,1.094,1.076,85896,9368354.0,1.67,1.2,0.013,5.41
2021-12-06,1.092,1.075,1.092,1.073,71010,7684143.0,1.74,-1.65,-0.018,4.47
2021-12-07,1.075,1.063,1.081,1.054,68394,7263548.0,2.51,-1.12,-0.012,4.31
2021-12-08,1.06,1.092,1.093,1.06,106087,11492359.0,3.1,2.73,0.029,6.68
2021-12-09,1.092,1.103,1.106,1.092,96939,10685495.0,1.28,1.01,0.011,6.11
2021-12-10,1.099,1.104,1.108,1.095,97281,10731342.0,1.18,0.09,0.001,6.13
2021-12-13,1.107,1.126,1.128,1.105,191332,21454446.0,2.08,1.99,0.022,12.06
2021-12-14,1.127,1.131,1.142,1.122,128233,14512165.0,1.78,0.44,0.005,8.08
2021-12-15,1.133,1.124,1.14,1.122,81219,9183639.0,1.59,-0.62,-0.007,5.12
2021-12-16,1.124,1.132,1.138,1.124,85621,9703612.0,1.25,0.71,0.008,5.4
2021-12-17,1.137,1.116,1.138,1.116,126608,14205628.0,1.94,-1.41,-0.016,7.98
2021-12-20,1.111,1.085,1.12,1.084,132574,14540682.0,3.23,-2.78,-0.031,8.35
2021-12-21,1.089,1.105,1.106,1.089,84653,9297870.0,1.57,1.84,0.02,5.33
2021-12-22,1.111,1.146,1.155,1.111,179579,20504497.0,3.98,3.71,0.041,11.32
2021-12-23,1.149,1.145,1.154,1.137,134962,15458724.0,1.48,-0.09,-0.001,8.5
2021-12-24,1.15,1.144,1.158,1.14,122946,14145685.0,1.57,-0.09,-0.001,7.75
2021-12-27,1.151,1.126,1.155,1.124,106055,12007832.0,2.71,-1.57,-0.018,6.68
2021-12-28,1.136,1.122,1.137,1.116,91720,10318981.0,1.87,-0.36,-0.004,5.78
2021-12-29,1.111,1.105,1.121,1.101,108674,12039243.0,1.78,-1.52,-0.017,6.85
2021-12-30,1.108,1.138,1.145,1.105,124763,14112760.0,3.62,2.99,0.033,7.86
2021-12-31,1.15,1.144,1.151,1.134,171201,19539872.0,1.49,0.53,0.006,10.79
2022-01-04,1.15,1.161,1.167,1.144,165276,19059126.0,2.01,1.49,0.017,10.41
2022-01-05,1.162,1.135,1.167,1.122,180435,20510104.0,3.88,-2.24,-0.026,11.37
2022-01-06,1.118,1.125,1.134,1.111,134611,15092080.0,2.03,-0.88,-0.01,8.48
2022-01-07,1.126,1.103,1.144,1.099,159432,17809033.0,4.0,-1.96,-0.022,10.05
2022-01-10,1.106,1.101,1.108,1.079,127813,14005272.0,2.63,-0.18,-0.002,8.05
2022-01-11,1.09,1.066,1.101,1.064,198279,21431468.0,3.36,-3.18,-0.035,12.49
2022-01-12,1.07,1.08,1.085,1.07,83946,9035946.0,1.41,1.31,0.014,5.29
2022-01-13,1.089,1.06,1.089,1.059,96005,10254499.0,2.78,-1.85,-0.02,6.05
