日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-04-30,1.004,0.996,1.006,0.993,1058309,106027277.345,1.29,-1.29,-0.013,21.55
2024-05-06,1.002,1.005,1.017,1.002,604466,61114466.69,1.51,0.9,0.009,12.31
2024-05-07,1.006,0.999,1.012,0.996,103238,10387871.839,1.59,-0.6,-0.006,2.1
2024-05-08,1.004,0.985,1.004,0.984,59644,5900698.405,2.0,-1.4,-0.014,1.21
2024-05-09,0.986,1.008,1.008,0.986,90907,9112670.318,2.23,2.34,0.023,1.85
2024-05-10,1.006,0.99,1.007,0.984,60947,6052371.359,2.28,-1.79,-0.018,1.24
2024-05-13,0.972,0.976,0.99,0.972,60311,5915239.194,1.82,-1.41,-0.014,1.23
2024-05-14,0.986,0.976,0.989,0.971,30734,3009990.138,1.84,0.0,0.0,0.63
2024-05-15,0.973,0.964,0.98,0.962,52563,5101227.508,1.84,-1.23,-0.012,1.07
2024-05-16,0.964,0.963,0.975,0.961,45583,4400463.36,1.45,-0.1,-0.001,0.93
2024-05-17,0.961,0.976,0.976,0.958,34641,3354810.675,1.87,1.35,0.013,0.71
2024-05-20,0.977,0.979,0.989,0.969,70018,6876549.936,2.05,0.31,0.003,1.43
2024-05-21,0.973,0.972,0.979,0.972,23401,2283794.216,0.72,-0.72,-0.007,0.48
2024-05-22,0.972,0.977,0.977,0.963,53900,5228393.025,1.44,0.51,0.005,1.1
2024-05-23,0.971,0.961,0.974,0.96,36119,3494590.58,1.43,-1.64,-0.016,0.74
2024-05-24,0.963,0.937,0.963,0.936,38496,3652470.544,2.81,-2.5,-0.024,0.78
2024-05-27,0.942,0.967,0.972,0.926,78767,7443300.986,4.91,3.2,0.03,1.6
2024-05-28,0.975,0.969,0.995,0.967,70596,6912441.829,2.9,0.21,0.002,1.44
2024-05-29,0.969,0.961,0.971,0.957,22614,2178950.961,1.44,-0.83,-0.008,0.46
2024-05-30,0.956,0.982,0.987,0.954,93673,9127371.865,3.43,2.19,0.021,1.91
2024-05-31,0.982,0.979,0.992,0.976,27769,2725834.677,1.63,-0.31,-0.003,0.57
2024-06-03,0.98,0.996,1.003,0.98,90371,9004278.599,2.35,1.74,0.017,1.84
2024-06-04,0.996,0.997,1.0,0.986,25268,2504968.977,1.41,0.1,0.001,0.51
2024-06-05,0.993,1.003,1.016,0.993,96378,9746379.445,2.31,0.6,0.006,1.96
2024-06-06,1.013,0.999,1.019,0.998,117346,11860702.557,2.09,-0.4,-0.004,2.39
2024-06-07,0.994,0.999,1.014,0.989,59496,5979840.288,2.5,0.0,0.0,1.21
2024-06-11,1.001,1.035,1.05,1.001,272321,27862127.397,4.9,3.6,0.036,5.55
2024-06-12,1.025,1.033,1.044,1.025,67092,6947075.452,1.84,-0.19,-0.002,1.37
2024-06-13,1.035,1.042,1.057,1.035,65435,6847256.6,2.13,0.87,0.009,1.33
2024-06-14,1.042,1.036,1.042,1.026,47230,4876027.566,1.54,-0.58,-0.006,0.96
2024-06-17,1.036,1.06,1.063,1.032,51924,5469008.065,2.99,2.32,0.024,1.06
2024-06-18,1.063,1.057,1.069,1.051,55814,5919418.112,1.7,-0.28,-0.003,1.14
2024-06-19,1.058,1.058,1.067,1.045,24716,2603775.555,2.08,0.09,0.001,0.5
2024-06-20,1.047,1.062,1.085,1.045,60772,6510655.075,3.78,0.38,0.004,1.24
2024-06-21,1.06,1.065,1.065,1.035,20142,2126428.739,2.82,0.28,0.003,0.41
2024-06-24,1.063,1.037,1.074,1.034,16452,1730731.248,3.76,-2.63,-0.028,0.34
2024-06-25,1.037,0.997,1.037,0.991,44976,4518897.46,4.44,-3.86,-0.04,0.92
2024-06-26,0.997,1.02,1.023,0.992,31205,3122578.174,3.11,2.31,0.023,0.64
2024-06-27,1.02,1.006,1.029,1.006,35158,3568848.0,2.25,-1.37,-0.014,0.72
2024-06-28,1.036,1.009,1.036,1.003,24720,2505607.9,3.28,0.3,0.003,0.5
2024-07-01,1.009,1.005,1.011,0.986,45470,4537429.6,2.48,-0.4,-0.004,0.93
2024-07-02,1.0,0.988,1.003,0.987,63438,6301817.015,1.59,-1.69,-0.017,1.29
2024-07-03,0.988,1.002,1.011,0.977,29299,2890746.329,3.44,1.42,0.014,0.6
2024-07-04,0.999,0.986,1.004,0.986,22050,2196779.9,1.8,-1.6,-0.016,0.45
