日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-17,0.329,0.328,0.333,0.324,856968,84837789.0,2.72,-0.91,-0.003,0.12
2019-06-18,0.328,0.332,0.333,0.327,307465,30457272.0,1.83,1.22,0.004,0.04
2019-06-19,0.338,0.335,0.343,0.333,467445,47398852.0,3.01,0.9,0.003,0.07
2019-06-20,0.335,0.343,0.344,0.334,131569,13415532.0,2.99,2.39,0.008,0.02
2019-06-21,0.343,0.348,0.349,0.343,56581,5899973.0,1.75,1.46,0.005,0.01
2019-06-24,0.348,0.347,0.348,0.345,84613,8786796.0,0.86,-0.29,-0.001,0.01
2019-06-25,0.345,0.343,0.347,0.339,24053,2479580.0,2.31,-1.15,-0.004,0.0
2019-06-26,0.338,0.352,0.353,0.338,84234,8819032.0,4.37,2.62,0.009,0.01
2019-06-27,0.357,0.356,0.357,0.352,56216,5985558.0,1.42,1.14,0.004,0.01
2019-06-28,0.356,0.352,0.356,0.349,52781,5557671.0,1.97,-1.12,-0.004,0.01
2019-07-01,0.359,0.361,0.361,0.355,77886,8398625.0,1.7,2.56,0.009,0.01
2019-07-02,0.361,0.366,0.367,0.359,74634,8172550.0,2.22,1.39,0.005,0.01
2019-07-03,0.366,0.361,0.366,0.36,41961,4566588.0,1.64,-1.37,-0.005,0.01
2019-07-04,0.363,0.357,0.363,0.355,41529,4460915.0,2.22,-1.11,-0.004,0.01
2019-07-05,0.357,0.359,0.36,0.357,29505,3167637.0,0.84,0.56,0.002,0.0
2019-07-08,0.358,0.352,0.358,0.348,51096,5398912.0,2.79,-1.95,-0.007,0.01
2019-07-09,0.349,0.355,0.355,0.348,43607,4621652.0,1.99,0.85,0.003,0.01
2019-07-10,0.355,0.355,0.358,0.354,48310,5147450.0,1.13,0.0,0.0,0.01
2019-07-11,0.355,0.359,0.363,0.355,52699,5689596.0,2.25,1.13,0.004,0.01
2019-07-12,0.359,0.36,0.361,0.356,39390,4251302.0,1.39,0.28,0.001,0.01
2019-07-15,0.36,0.362,0.363,0.355,46489,5002519.0,2.22,0.56,0.002,0.01
2019-07-16,0.367,0.361,0.367,0.359,36041,3916685.0,2.21,-0.28,-0.001,0.01
2019-07-17,0.358,0.359,0.361,0.357,24940,2684019.0,1.11,-0.55,-0.002,0.0
2019-07-18,0.356,0.352,0.356,0.352,34591,3670740.0,1.11,-1.95,-0.007,0.0
2019-07-19,0.354,0.354,0.357,0.353,30936,3294051.0,1.14,0.57,0.002,0.0
2019-07-22,0.354,0.349,0.354,0.347,34682,3644470.0,1.98,-1.41,-0.005,0.0
2019-07-23,0.351,0.352,0.352,0.349,33624,3527335.0,0.86,0.86,0.003,0.0
2019-07-24,0.353,0.355,0.357,0.353,34169,3630564.0,1.14,0.85,0.003,0.0
2019-07-25,0.355,0.355,0.357,0.354,26505,2828437.0,0.85,0.0,0.0,0.0
2019-07-26,0.36,0.359,0.36,0.355,43851,4699251.0,1.41,1.13,0.004,0.01
2019-07-29,0.357,0.355,0.358,0.354,31029,3308539.0,1.11,-1.11,-0.004,0.0
2019-07-30,0.356,0.357,0.359,0.356,37016,3969874.0,0.85,0.56,0.002,0.01
2019-07-31,0.357,0.355,0.357,0.354,31376,3340118.0,0.84,-0.56,-0.002,0.0
2019-08-01,0.353,0.354,0.354,0.352,30320,3214298.0,0.56,-0.28,-0.001,0.0
2019-08-02,0.349,0.353,0.354,0.347,36025,3806577.0,1.98,-0.28,-0.001,0.01
2019-08-05,0.353,0.35,0.357,0.35,35292,3739566.0,1.98,-0.85,-0.003,0.01
2019-08-06,0.35,0.346,0.35,0.341,68622,7063892.0,2.57,-1.14,-0.004,0.01
2019-08-07,0.347,0.347,0.349,0.345,30586,3188112.0,1.16,0.29,0.001,0.0
2019-08-08,0.347,0.353,0.353,0.347,30974,3263562.0,1.73,1.73,0.006,0.0
2019-08-09,0.353,0.353,0.357,0.352,32342,3444597.0,1.42,0.0,0.0,0.0
2019-08-12,0.356,0.358,0.358,0.353,31897,3409248.0,1.42,1.42,0.005,0.0
2019-08-13,0.359,0.358,0.36,0.356,26830,2885869.0,1.12,0.0,0.0,0.0
2019-08-14,0.361,0.363,0.365,0.359,36976,4026240.0,1.68,1.4,0.005,0.01
2019-08-15,0.359,0.368,0.368,0.359,38763,4251453.0,2.48,1.38,0.005,0.01
2019-08-16,0.367,0.37,0.375,0.367,67937,7554477.0,2.17,0.54,0.002,0.01
2019-08-19,0.372,0.378,0.378,0.372,38736,4366489.0,1.62,2.16,0.008,0.01
2019-08-20,0.377,0.38,0.382,0.377,29135,3320615.0,1.32,0.53,0.002,0.0
2019-08-21,0.382,0.377,0.382,0.376,31018,3513521.0,1.58,-0.79,-0.003,0.0
2019-08-22,0.378,0.378,0.38,0.375,27569,3118007.0,1.33,0.27,0.001,0.0
2019-08-23,0.377,0.386,0.387,0.376,57469,6595109.0,2.91,2.12,0.008,0.01
2019-08-26,0.38,0.387,0.389,0.378,60076,6942006.0,2.85,0.26,0.001,0.01
2019-08-27,0.387,0.391,0.393,0.387,42743,5019278.0,1.55,1.03,0.004,0.01
2019-08-28,0.391,0.387,0.391,0.386,41901,4872783.0,1.28,-1.02,-0.004,0.01
2019-08-29,0.386,0.386,0.389,0.385,44364,5151983.0,1.03,-0.26,-0.001,0.01
2019-08-30,0.387,0.386,0.392,0.384,56084,6540756.0,2.07,0.0,0.0,0.01
2019-09-02,0.386,0.396,0.396,0.386,41583,4903431.0,2.59,2.59,0.01,0.01
2019-09-03,0.396,0.393,0.396,0.391,39208,4620603.0,1.26,-0.76,-0.003,0.01
2019-09-04,0.393,0.391,0.393,0.387,43567,5094245.0,1.53,-0.51,-0.002,0.01
2019-09-05,0.391,0.392,0.395,0.391,45033,5312358.0,1.02,0.26,0.001,0.01
2019-09-06,0.392,0.394,0.395,0.391,74155,8746216.0,1.02,0.51,0.002,0.01
2019-09-09,0.395,0.399,0.399,0.394,47207,5627556.0,1.27,1.27,0.005,0.01
2019-09-10,0.4,0.402,0.404,0.398,80204,9674121.0,1.5,0.75,0.003,0.01
2019-09-11,0.402,0.396,0.406,0.396,61495,7388859.0,2.49,-1.49,-0.006,0.01
2019-09-12,0.397,0.4,0.401,0.395,35957,4296984.0,1.52,1.01,0.004,0.01
2019-09-16,0.399,0.402,0.404,0.399,42795,5164970.0,1.25,0.5,0.002,0.01
2019-09-17,0.4,0.394,0.402,0.394,48011,5714049.0,1.99,-1.99,-0.008,0.01
2019-09-18,0.396,0.398,0.399,0.393,37445,4456348.0,1.52,1.02,0.004,0.01
2019-09-19,0.397,0.404,0.404,0.397,34255,4130208.0,1.76,1.51,0.006,0.0
2019-09-20,0.404,0.405,0.407,0.404,61114,7427608.0,0.74,0.25,0.001,0.01
2019-09-23,0.4,0.4,0.404,0.398,38249,4587990.0,1.48,-1.23,-0.005,0.01
2019-09-24,0.403,0.41,0.411,0.402,94513,11542810.0,2.25,2.5,0.01,0.01
2019-09-25,0.41,0.406,0.41,0.404,64448,7878336.0,1.46,-0.98,-0.004,0.01
2019-09-26,0.406,0.397,0.41,0.396,70782,8498098.0,3.45,-2.22,-0.009,0.01
2019-09-27,0.393,0.4,0.401,0.393,74375,8870051.0,2.02,0.76,0.003,0.01
2019-09-30,0.393,0.399,0.403,0.393,66812,8011464.0,2.5,-0.25,-0.001,0.01
2019-10-08,0.398,0.401,0.406,0.398,54848,6637461.0,2.01,0.5,0.002,0.01
2019-10-09,0.402,0.4,0.402,0.395,63406,7551614.0,1.75,-0.25,-0.001,0.01
2019-10-10,0.4,0.414,0.415,0.4,79862,9807659.0,3.75,3.5,0.014,0.01
2019-10-11,0.413,0.416,0.418,0.413,98595,12307640.0,1.21,0.48,0.002,0.01
2019-10-14,0.42,0.419,0.422,0.417,99830,12552117.0,1.2,0.72,0.003,0.01
2019-10-15,0.417,0.416,0.42,0.415,65485,8201968.0,1.19,-0.72,-0.003,0.01
2019-10-16,0.416,0.422,0.425,0.416,110355,13933110.0,2.16,1.44,0.006,0.02
2019-10-17,0.422,0.423,0.426,0.419,66347,8401546.0,1.66,0.24,0.001,0.01
2019-10-18,0.423,0.424,0.431,0.422,149888,19152806.0,2.13,0.24,0.001,0.02
2019-10-21,0.42,0.414,0.426,0.409,162602,20285847.0,4.01,-2.36,-0.01,0.02
2019-10-22,0.414,0.418,0.42,0.413,120540,15018245.0,1.69,0.97,0.004,0.02
2019-10-23,0.416,0.409,0.418,0.408,121874,15077397.0,2.39,-2.15,-0.009,0.02
2019-10-24,0.412,0.407,0.412,0.404,66134,8063800.0,1.96,-0.49,-0.002,0.01
2019-10-25,0.407,0.411,0.411,0.4,59937,7359286.0,2.7,0.98,0.004,0.01
2019-10-28,0.411,0.42,0.421,0.411,98173,12287181.0,2.43,2.19,0.009,0.01
2019-10-29,0.42,0.423,0.425,0.419,93114,11805562.0,1.43,0.71,0.003,0.01
2019-10-30,0.423,0.419,0.423,0.417,120936,15222831.0,1.42,-0.95,-0.004,0.02
2019-10-31,0.424,0.422,0.427,0.421,94571,12036467.0,1.43,0.72,0.003,0.01
2019-11-01,0.425,0.431,0.431,0.421,141867,18185555.0,2.37,2.13,0.009,0.02
2019-11-04,0.431,0.441,0.441,0.431,164038,21612803.0,2.32,2.32,0.01,0.02
2019-11-05,0.441,0.44,0.442,0.438,145809,19252543.0,0.91,-0.23,-0.001,0.02
2019-11-06,0.44,0.437,0.442,0.436,160998,21148894.0,1.36,-0.68,-0.003,0.02
2019-11-07,0.435,0.442,0.445,0.435,152555,20200173.0,2.29,1.14,0.005,0.02
2019-11-08,0.445,0.44,0.446,0.439,145388,19247990.0,1.58,-0.45,-0.002,0.02
2019-11-11,0.439,0.429,0.439,0.427,209671,27172839.0,2.73,-2.5,-0.011,0.03
2019-11-12,0.429,0.432,0.432,0.426,187532,24131466.0,1.4,0.7,0.003,0.03
2019-11-13,0.43,0.441,0.442,0.43,293704,38557497.0,2.78,2.08,0.009,0.04
2019-11-14,0.44,0.444,0.446,0.44,225517,29995377.0,1.36,0.68,0.003,0.03
2019-11-15,0.444,0.442,0.446,0.44,180090,23951421.0,1.35,-0.45,-0.002,0.03
2019-11-18,0.442,0.443,0.443,0.438,188658,24969089.0,1.13,0.23,0.001,0.03
2019-11-19,0.443,0.455,0.455,0.442,285159,38609646.0,2.93,2.71,0.012,0.04
2019-11-20,0.453,0.457,0.461,0.453,295207,40469041.0,1.76,0.44,0.002,0.04
2019-11-21,0.456,0.448,0.456,0.447,406485,54909353.0,1.97,-1.97,-0.009,0.06
2019-11-22,0.446,0.431,0.451,0.426,491662,64519733.0,5.58,-3.79,-0.017,0.07
2019-11-25,0.43,0.423,0.432,0.418,250934,31921821.0,3.25,-1.86,-0.008,0.04
2019-11-26,0.426,0.423,0.427,0.421,194728,24785684.0,1.42,0.0,0.0,0.03
2019-11-27,0.425,0.421,0.425,0.417,203511,25663651.0,1.89,-0.47,-0.002,0.03
2019-11-28,0.422,0.42,0.423,0.418,233822,29477471.0,1.19,-0.24,-0.001,0.03
2019-11-29,0.419,0.411,0.419,0.407,333378,41105399.0,2.86,-2.14,-0.009,0.05
2019-12-02,0.411,0.407,0.412,0.406,275541,33694612.0,1.46,-0.97,-0.004,0.04
