日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-25,0.998,1.002,1.002,0.998,160934,16095850.0,0.4,-0.3,-0.003,70.36
2017-10-26,1.0,1.001,1.002,0.999,26609,2662970.0,0.3,-0.1,-0.001,11.63
2017-10-27,1.002,0.999,1.011,0.999,21872,2192239.0,1.2,-0.2,-0.002,9.56
2017-10-30,0.999,0.997,1.0,0.995,21445,2135075.0,0.5,-0.2,-0.002,9.38
2017-10-31,0.995,0.998,0.998,0.995,38130,3803928.0,0.3,0.1,0.001,16.67
2017-11-01,0.996,0.999,1.011,0.996,16732,1671325.0,1.5,0.1,0.001,7.31
2017-11-02,1.0,1.0,1.0,0.998,17642,1763489.0,0.2,0.1,0.001,7.71
2017-11-03,0.997,0.998,0.998,0.996,13717,1367593.0,0.2,-0.2,-0.002,6.0
2017-11-06,0.995,0.995,0.995,0.99,11450,1135670.0,0.5,-0.3,-0.003,5.01
2017-11-07,0.993,1.001,1.001,0.993,13641,1362117.0,0.8,0.6,0.006,5.96
2017-11-08,1.001,1.0,1.002,1.0,11693,1170312.0,0.2,-0.1,-0.001,5.11
2017-11-09,1.0,1.002,1.002,1.0,22564,2259029.0,0.2,0.2,0.002,9.86
2017-11-10,0.998,1.002,1.005,0.998,7240,725881.0,0.7,0.0,0.0,3.17
2017-11-13,1.012,1.004,1.012,1.001,11121,1116413.0,1.1,0.2,0.002,4.86
2017-11-14,1.003,1.004,1.005,1.001,2838,284858.0,0.4,0.0,0.0,1.24
2017-11-15,0.997,0.993,0.997,0.993,1278,126992.0,0.4,-1.1,-0.011,0.56
2017-11-16,0.99,0.993,0.999,0.986,2797,276412.0,1.31,0.0,0.0,1.22
2017-11-17,0.993,0.991,0.995,0.991,717,71228.0,0.4,-0.2,-0.002,0.31
2017-11-20,0.991,0.99,0.991,0.984,2697,266406.0,0.71,-0.1,-0.001,1.18
2017-11-21,0.988,0.991,0.991,0.986,2967,293393.0,0.51,0.1,0.001,1.3
2017-11-22,0.991,1.0,1.001,0.991,4895,489070.0,1.01,0.91,0.009,2.14
2017-11-23,1.002,0.99,1.003,0.984,3990,399932.0,1.9,-1.0,-0.01,1.74
2017-11-24,0.99,0.986,0.99,0.986,989,97732.0,0.4,-0.4,-0.004,0.43
2017-11-27,0.987,0.986,0.991,0.984,14845,1467070.0,0.71,0.0,0.0,6.49
2017-11-28,0.992,0.982,0.992,0.982,6383,627875.0,1.01,-0.41,-0.004,2.79
2017-11-29,0.985,0.99,0.99,0.984,5134,505935.0,0.61,0.81,0.008,2.24
2017-11-30,0.987,0.981,0.987,0.98,4360,427335.0,0.71,-0.91,-0.009,1.91
2017-12-01,0.985,0.985,0.985,0.983,69,6746.0,0.2,0.41,0.004,0.03
2017-12-04,0.99,0.985,0.99,0.985,962,94810.0,0.51,0.0,0.0,0.42
2017-12-05,0.981,0.984,0.987,0.98,845,83155.0,0.71,-0.1,-0.001,0.37
