日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-16,1.0,1.002,1.003,0.998,3426383,342921792.0,0.5,0.1,0.001,639.49
2022-02-17,1.0,1.0,1.005,0.996,1157442,115910050.0,0.9,-0.2,-0.002,216.02
2022-02-18,1.0,1.011,1.012,0.997,1607031,161952272.0,1.5,1.1,0.011,299.93
2022-02-21,1.012,1.012,1.014,1.007,868862,87777941.0,0.69,0.1,0.001,162.16
2022-02-22,1.007,1.0,1.008,0.994,911817,91072932.0,1.38,-1.19,-0.012,170.18
2022-02-23,0.999,1.015,1.015,0.999,1003435,101291773.0,1.6,1.5,0.015,187.28
2022-02-24,1.011,0.998,1.017,0.989,994078,100315869.0,2.76,-1.67,-0.017,185.53
2022-02-25,1.007,1.005,1.017,1.002,751007,75856840.0,1.5,0.7,0.007,140.16
2022-02-28,1.006,1.012,1.013,1.001,689172,69359070.0,1.19,0.7,0.007,128.62
2022-03-01,1.012,1.016,1.019,1.011,791450,80291796.0,0.79,0.4,0.004,147.71
2022-03-02,1.009,1.02,1.021,1.009,645060,65623214.0,1.18,0.39,0.004,120.39
2022-03-03,1.023,1.022,1.025,1.019,697158,71275128.0,0.59,0.2,0.002,130.11
2022-03-04,1.022,1.014,1.023,1.01,637857,64846795.0,1.27,-0.78,-0.008,119.05
2022-03-07,1.014,0.997,1.014,0.99,605024,60758423.0,2.37,-1.68,-0.017,112.92
2022-03-08,0.997,0.955,0.997,0.952,748252,72891410.0,4.51,-4.21,-0.042,139.65
2022-03-09,0.955,0.94,0.962,0.901,703314,66703833.0,6.39,-1.57,-0.015,131.26
2022-03-10,0.948,0.958,0.967,0.948,801993,76803421.0,2.02,1.91,0.018,149.68
2022-03-11,0.953,0.969,0.969,0.933,798033,75610619.0,3.76,1.15,0.011,148.94
2022-03-14,0.96,0.941,0.966,0.94,730804,70128962.0,2.68,-2.89,-0.028,136.39
2022-03-15,0.941,0.886,0.941,0.885,766121,70034993.0,5.95,-5.84,-0.055,142.99
2022-03-16,0.891,0.917,0.921,0.869,873710,77625786.0,5.87,3.5,0.031,163.07
2022-03-17,0.917,0.933,0.947,0.917,839888,78568208.0,3.27,1.74,0.016,156.75
2022-03-18,0.933,0.946,0.947,0.929,633458,59215071.0,1.93,1.39,0.013,118.23
2022-03-21,0.936,0.945,0.95,0.935,692714,65493500.0,1.59,-0.11,-0.001,129.29
2022-03-22,0.942,0.948,0.957,0.94,610055,57655546.0,1.8,0.32,0.003,113.86
2022-03-23,0.949,0.957,0.958,0.947,613439,58434967.0,1.16,0.95,0.009,114.49
2022-03-24,0.952,0.951,0.956,0.946,625429,59358240.0,1.04,-0.63,-0.006,116.73
2022-03-25,0.953,0.941,0.955,0.94,657071,62421421.0,1.58,-1.05,-0.01,122.63
2022-03-28,0.935,0.946,0.95,0.926,755282,70549695.0,2.55,0.53,0.005,140.96
2022-03-29,0.946,0.942,0.948,0.937,640691,60401348.0,1.16,-0.42,-0.004,119.58
2022-03-30,0.942,0.958,0.958,0.941,582469,55298038.0,1.8,1.7,0.016,108.71
2022-03-31,0.953,0.953,0.959,0.951,542086,51762551.0,0.84,-0.52,-0.005,101.17
2022-04-01,0.953,0.961,0.961,0.947,671135,63977535.0,1.47,0.84,0.008,125.26
2022-04-06,0.96,0.956,0.96,0.943,611987,58052300.0,1.77,-0.52,-0.005,114.22
2022-04-07,0.95,0.934,0.954,0.933,693497,65615670.0,2.2,-2.3,-0.022,129.43
2022-04-08,0.936,0.938,0.94,0.921,305122,28378693.0,2.03,0.43,0.004,56.95
